UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	10
0	0
8	10
0	0
8	376
6	376
0	43
1	6
0	0
2	0
0	0
1	9
1	29
0	16
1	0
0	22
0	0
0	0
0	0
215	32
0	0
0	32
0	0
0	0
0	0
0	0
1	389
0	0
0	2
0	55
14	390
8	390
0	9
0	0
28	8
4	3
0	3
0	0
0	0
0	0
8	5
15	0
0	65
1131	780
27	472
0	69
0	479
36	486
0	184
3	290
0	40
6	615
0	500
0	7
1	21
1	148
0	19
2	155
0	9
0	0
0	29
0	39
1	2
0	49
0	3
14	123
0	7
0	1
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	348
0	61
2	141
3	52
0	149
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	4
0	8
0	0
0	0
0	38
0	38
0	2
0	0
0	0
472	514
0	352
0	127
0	99
0	148
1	78
0	139
0	64
0	0
0	19
0	96
51	1058
0	31
4	100
0	250
5	33
0	80
0	0
1	861
168	609
0	598
6	0
1	18
0	21
0	21
0	15
0	6
0	0
0	0
17	1
0	1
2	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	36
0	2
0	180
0	1
0	447
0	2
2	465
0	428
0	0
0	31
0	1
0	2
0	9
0	0
0	7
0	8
0	3
0	15
0	45
0	16
0	45
0	0
0	0
23	179
0	0
0	0
3	76
0	7
0	0
0	0
0	7
0	8
0	179
7	7
2	13
0	151
0	7
0	10
0	0
0	47
0	0
0	0
0	0
0	87
0	12
0	0
0	1
0	18
0	0
0	8
0	66
0	0
18	14
0	5
0	9
0	0
1	0
750	580
0	32
0	320
0	155
0	0
2	430
0	142
0	0
0	0
5	164
9	162
0	0
0	0
0	162
0	88
0	42
0	30
0	29
0	18
0	18
0	11
0	2
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	1584
0	1546
0	1608
1	1498
0	1053
0	987
0	374
0	14
0	0
3	84
0	240
1	236
0	204
0	219
0	130
0	144
0	171
0	203
0	129
0	119
0	115
0	63
0	114
1	52
0	115
2	55
0	43
0	5
6	41
0	40
0	38
0	27
0	20
0	4
0	0
0	14
0	12
0	10
0	6
0	6
0	6
0	0
0	0
0	2
0	0
0	0
0	48
0	123
0	130
0	130
0	2
0	11
0	115
0	112
0	0
0	0
2	63
0	0
0	0
0	42
0	2
0	23
0	23
0	23
1	23
0	23
0	6
0	6
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	11
0	4
0	11
0	11
0	4
0	11
0	4
6	11
0	4
0	5
0	5
0	11
0	4
0	11
0	11
0	11
0	0
0	4
0	11
0	11
0	11
0	8
0	8
0	1
0	8
0	1
0	8
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	5
2	20
0	12
0	19
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	11
0	12
0	12
0	12
0	0
0	8
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	900
0	3
0	9
80	0
14	875
0	595
0	1
0	2
0	0
0	0
2	0
0	0
8	916
0	100
8	6
2	0
0	84
0	1
58	707
0	951
2	445
0	0
0	5
2	0
0	0
0	0
0	0
0	39
0	2
2	346
0	1
0	129
0	0
0	31
4	6
0	4
0	15
19	0
3	0
1	57
88	5095
0	0
0	0
0	21
0	337
0	38
0	5
0	23
0	3145
0	31
0	44
0	4536
0	4663
0	4
0	0
0	31
0	844
0	3678
0	28
0	90
0	3294
0	9
0	105
0	57
0	3951
0	0
0	3550
0	0
0	0
0	1376
0	50
0	214
0	3931
0	46
0	3
0	3867
0	2262
0	6
0	2630
0	11
0	244
0	278
0	1937
3	984
3	2467
0	0
0	0
381	43032
3	42462
19	10506
6	997
4	135
0	1024
1	2
0	154
0	553
1	12
0	2
0	162
0	154
31	30
0	11
0	171
2	205
0	136
0	30
1	177
0	144
6	12
0	166
0	8
0	5
0	5
0	7
0	1
0	5
0	0
0	0
7	3
6	7
0	0
0	0
0	45
0	53
0	54
0	61
0	69
0	66
0	48
0	54
1	67
0	63
0	28
0	13
0	11
0	29
2	10
0	8
0	6
0	8
0	2
0	0
0	0
0	3
0	5
0	3
0	4
0	4
0	1
0	3
0	4
0	3
1	0
0	4
0	1
0	1
0	0
0	124
0	124
4	125
2	106
4	97
0	10
0	98
0	36
1	8
0	87
0	30
0	79
43	789
2	723
3	0
0	777
0	400
7	135
0	111
0	121
0	112
160	77
0	5
7	66
0	2
0	5
0	5
1	6
0	0
206	211
1	197
22	167
15	122
0	23
0	0
1	0
0	0
659	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	614
1	627
0	176
0	105
0	22
0	158
0	0
0	15
0	1
0	51
1	6
0	6
2	3
0	0
0	0
0	0
0	0
1363	361
0	0
1	2
0	0
3	95
0	49
14	302
0	23
2	3
0	2
0	0
0	0
0	0
5	15
0	0
0	19
3	0
0	7
0	8
0	12
0	0
0	0
27	61
0	22
48	4032
1	4032
0	367
0	757
0	120
0	596
0	96
82	1004
0	900
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	82
6	217
1	181
4	183
31	3428
0	157
1	184
0	270
0	194
0	2520
0	101
0	197
0	3284
0	194
0	227
0	0
0	6
0	0
0	22
1	137
2	403
0	9
0	0
0	0
34	363
0	2
0	627
0	8
0	470
0	609
0	555
0	396
0	20
0	63
0	377
0	5
0	31
0	0
0	23
0	0
0	1
0	24
0	323
0	22
1	2
1	166
0	125
0	125
2	284
0	33
5	268
55	1192
0	491
0	426
1	703
0	881
0	123
1	16
0	53
0	37
0	125
0	247
0	127
1	172
0	114
1	43
5	95
0	54
10	0
87	396
1	396
0	0
0	0
0	721
0	717
0	102
0	22
0	63
104	360
0	861
14	91
0	214
0	65
0	80
0	113
0	13
0	24
0	242
0	43
0	12
0	99
0	0
1	2
0	0
0	2
0	153
25	734
5	616
0	75
51	947
2	691
43	827
0	679
0	696
3	745
0	707
0	671
0	721
6	682
16	738
1	716
0	751
5	88
0	262
0	79
0	27
29	28
0	0
2	37
0	63
0	37
0	0
0	29
3	0
16	0
156	8
0	446
0	481
2	478
2	398
0	467
0	53
0	35
6	51
0	0
0	0
0	23
10	70
0	67
0	57
0	19
0	36
0	6
0	23
3	24
10	323
0	39
51	317
0	5
0	69
1	0
4	252
0	0
0	0
0	0
0	0
0	0
2	233
23	111
0	3
4	115
1	75
0	92
0	53
0	43
0	16
2	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
487	1540
0	1396
9	552
7	1326
14	164
1	106
0	910
2	93
0	36
0	33
1	36
0	23
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
34	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
4	6
0	5
0	1
0	1
0	0
0	0
3	0
0	0
1	0
150	2412
0	2487
87	120
0	0
9	1959
0	1884
0	148
0	31
0	141
0	759
3	63
0	14
1	63
0	52
0	51
0	0
0	0
0	20
0	12
0	20
0	12
0	0
1	629
10	1359
33	530
0	598
0	561
0	6
32	261
0	591
13	0
2	1265
16	1261
7	1272
1	687
0	984
4	789
2	1271
0	1228
0	1224
1	92
5	300
0	487
0	134
2	469
0	64
0	1
0	66
0	52
4	7
0	0
0	13
51	13
6	0
2	0
0	0
0	0
0	0
0	0
4	382
0	386
4	384
0	14
0	0
0	22
0	0
11	22
0	0
0	0
0	0
0	0
11	3288
2	2942
4	3294
0	25
0	18
11	110
0	0
2	110
0	67
0	8
2	88
2	36
0	1
250	508
0	506
0	2
0	1
0	1
0	1
0	0
0	0
0	0
22	16
4	11
0	20
0	0
1	23
0	0
0	0
0	0
2	933
31	933
0	715
0	12
0	0
0	35
0	15
8	140
133	273
5	135
0	37
1	96
0	4
6	464
1	466
0	493
6	329
7	389
0	439
0	31
1	10
0	62
0	64
0	206
0	172
0	44
0	59
0	14
0	53
0	30
0	26
1	2
10	9
0	334
2	147
4	351
4	336
0	321
5	82
0	2
4	28
0	196
0	378
124	344
0	237
0	0
0	13
1	23
0	317
5	0
0	0
0	31
0	242
3	3
0	20
3	28
0	17
1	0
0	1
6	12
0	11
0	2
0	1
0	809
0	894
1	781
13	855
0	421
0	22
1	72
0	64
2	25
0	94
0	703
1	31
0	33
0	19
2	180
1	314
7	0
0	44
3	51
0	87
0	34
0	240
56	756
0	453
4	486
5	65
0	519
0	616
0	3
0	697
0	595
0	9
18	502
21	6970
8	6252
0	6969
1	88
4	2113
11	3292
0	6
0	14
0	2131
0	2131
0	2131
12	506
3	13
0	136
1	289
0	174
0	463
1	26
0	130
12	33
0	696
32	598
1	48
0	554
3	220
0	84
0	513
0	513
0	308
3	411
0	411
26	200
0	0
7	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	38
0	95
0	77
0	88
1	88
0	11
0	5
0	1
0	1
0	3
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
296	379
0	3
0	10
2	0
0	0
0	0
0	0
0	0
1	0
30	7
0	0
3	0
0	0
0	0
0	0
0	24
0	0
0	0
0	2
4	2
0	0
0	0
0	1116
0	0
0	0
0	0
0	164
0	2
22	1118
0	0
0	433
5	10
16	2134
5	42
3	621
1	35
8	2149
2	45
3	1895
2	27
9	19
1	744
12	1950
1	1669
0	1391
0	1905
6	242
0	2
0	171
0	63
0	27
0	0
0	8
0	18
0	19
0	4
1	265
121	265
12	265
0	0
0	11
0	12
0	42
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1243
10	1232
0	1270
0	0
0	0
0	1243
0	109
1	2
0	0
9	1401
0	158
2	1179
17	853
4	134
7	498
2	378
0	1012
0	48
0	34
0	50
9	0
32	17
0	0
0	0
0	0
0	0
0	0
0	2
31	2
0	15
0	15
0	1
0	0
1	277
0	0
0	0
0	2
0	1
3	65
0	186
0	283
0	275
0	289
0	209
0	284
0	279
0	0
0	1
0	0
0	1
0	181
0	270
0	0
0	0
0	0
0	277
0	0
0	66
0	264
0	0
0	0
0	0
0	284
0	284
0	285
0	277
0	279
0	0
0	271
0	0
0	0
0	35
0	51
0	177
0	0
0	267
0	0
0	269
0	248
0	253
0	266
0	0
0	0
0	280
0	53
0	0
0	250
0	0
0	252
0	45
0	226
0	0
0	274
0	271
0	268
0	265
0	0
0	166
0	164
0	0
0	0
0	267
0	168
0	0
0	264
0	267
0	0
0	0
0	0
0	259
0	259
0	258
0	162
0	250
0	259
4	6
0	0
0	261
0	2
0	253
0	3
0	0
0	0
0	0
0	0
0	0
0	223
0	0
0	253
0	237
0	255
0	255
0	255
0	252
0	40
0	45
0	0
0	252
0	0
0	249
0	241
0	249
0	249
0	0
0	39
0	143
0	158
0	18
0	148
0	0
0	0
0	0
0	246
0	224
0	160
0	19
0	0
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	510
0	717
0	719
0	719
1	683
0	722
2	689
0	698
0	697
0	699
0	204
0	204
1	12
0	30
0	0
6	180
0	43
0	22
0	14
0	13
0	7
2	0
0	0
0	10
1	10
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	236
0	236
0	0
0	0
15	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2738
0	2758
7	2769
0	2752
0	2667
2	2376
1	2107
0	2019
0	883
8	563
0	550
0	469
0	379
0	0
7	0
0	130
0	45
0	0
0	0
0	0
6	0
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
2	985
43	1711
0	113
0	4
0	1714
1	57
0	126
0	36
1	0
1	152
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2
112	813
0	734
0	466
0	94
1	18
0	3
0	2
0	7
1	23
0	0
0	26
0	0
2	16
7	4
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	113
0	0
0	13
0	31
0	60
53	92
4	2
0	0
0	0
0	0
0	0
0	0
3	1
0	4
39	9
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
22	13
0	13
32	5
0	0
0	0
0	0
0	0
0	280
0	329
0	316
7	174
0	1
0	5
0	326
0	354
0	10
0	0
0	0
0	34
1	39
6	0
0	0
0	0
0	0
0	0
1075	0
0	0
0	0
0	0
0	0
0	0
494	3
4	3
26	1809
0	1847
0	1871
0	1855
34	197
0	549
0	12
0	0
43	1
1	2
0	0
0	26
0	5
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	4
2	4
0	4
2	7
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	102
1	52
0	24
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
7	11
1	5
0	0
0	3
82	0
0	1
0	5
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	0
0	7
3	0
0	0
6	6
1	2
1	3
0	2
3	4
6	31
0	25
0	25
0	3
0	0
3	0
1	0
111	3
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	206
0	0
1	91
0	67
0	38
0	201
0	177
0	264
0	219
0	92
0	70
0	253
0	172
0	47
0	74
0	211
0	214
0	26
0	78
0	256
0	252
0	266
0	53
0	45
0	23
1	97
0	10
0	227
3	178
5	241
2	237
0	125
0	30
0	70
0	32
0	26
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1031	164
0	0
0	17
0	0
0	139
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	34
0	4
0	61
0	37
0	73
0	41
0	98
0	30
0	2
0	3
0	1
0	29
0	2
0	37
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	31
0	0
0	74
0	1
1	0
0	39
0	0
0	95
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
2	1
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
2	1
1	0
6	11
3	18
0	0
0	0
0	0
0	0
2	0
0	3
0	0
0	0
0	0
11	12
0	0
0	1
0	0
0	0
0	0
0	0
0	3
1	3
0	777
0	64
661	948
4	376
2	285
0	709
0	0
6	42
1	26
0	4
0	4
0	3
1	1
0	1
0	0
0	0
0	0
0	0
6	1
0	4
3	0
0	0
0	155
19	387
0	0
0	387
0	49
0	50
0	5
0	5
0	1
0	0
0	0
0	4
0	2
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
530	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2560	1046
17	627
0	754
0	0
0	10
80	0
144	162
0	85
1	32
6	0
1	26
4	14
0	45
0	42
0	40
0	55
0	23
0	35
0	23
0	35
0	0
0	0
13	0
55	1871
75	3080
23	408
1	368
1	138
1	622
26	2244
0	232
1	92
0	220
3	182
0	940
0	1487
190	53
0	51
0	51
0	51
0	47
0	51
0	46
0	51
0	47
0	42
0	34
0	30
0	6
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
1832	802
0	802
0	2
0	2
0	2
0	2
106	761
3	375
0	654
12	140
2	74
0	0
0	149
0	3
2	39
0	11
0	0
1	60
0	48
0	41
0	0
0	0
0	7
0	0
0	0
0	0
2	0
0	0
0	0
5	137
0	136
0	143
1	125
0	45
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	798
0	790
8	447
0	125
0	1
0	1
0	1
685	5
38	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
7	0
0	0
0	0
0	0
0	0
71	72
0	20
0	0
0	45
0	6
0	0
0	0
0	14
4	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
5	19
0	10
0	3
0	111
0	101
0	8
0	112
0	0
0	66
0	100
0	5
0	98
0	138
0	10
0	0
0	0
0	0
0	130
0	0
0	0
3	97
0	7
0	0
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
2	133
0	123
0	135
0	102
0	112
0	90
1	74
0	75
0	29
0	52
0	0
0	5
0	5
0	0
0	0
0	0
0	32
0	0
0	11
0	0
1	20
0	0
0	1
0	1
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
185	15
1	15
0	7
459	169
0	169
0	0
0	11
0	6
0	10
0	10
0	6
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1424	165
0	0
0	16
0	1
0	0
0	8
0	4
0	2
0	113
0	0
0	50
20	8
0	0
0	0
0	0
0	0
61	31
4	33
0	25
0	7
0	6
0	0
0	0
0	0
0	0
20	389
0	26
0	1
0	0
0	384
2	0
0	336
0	6
3	272
0	3
0	0
0	82
368	2634
3	1744
1	2223
0	643
0	554
3	46
3	362
0	2
0	16
0	7
0	12
5	10
0	4
3	4
0	12
0	3
0	0
0	0
0	38
0	38
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
104	724
0	25
0	14
0	720
0	66
0	12
0	1
0	30
0	25
0	21
0	2
0	2
0	2
0	1
3	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	14
0	14
0	151
0	154
0	0
0	35
0	0
0	3
0	0
0	0
0	0
0	0
46	9
0	0
0	0
0	9
0	0
0	0
4	360
3	382
0	514
0	330
0	142
6	0
0	514
0	0
1	149
0	360
0	87
0	25
0	4
0	36
0	0
0	225
0	215
0	3
0	60
0	215
0	10
0	29
0	12
0	11
4	5
0	2
2	0
0	32
0	0
0	0
0	202
10	206
0	0
4	201
0	0
0	0
131	567
0	567
1	0
0	0
0	0
0	24
0	0
0	74
0	20
6	89
0	24
0	24
0	16
9	134
0	145
0	38
0	2
0	22
5	27
1	12
0	0
55	142
0	129
6	22
0	0
102	263
0	0
0	3
