"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
65.6553713214714,2.26731593306658,0.288218517133384,2.67213222162386e-16,1.82375603404035e-14,"CRISPLD2"
192.813344367772,1.1679236520043,0.147615509069916,2.7609222555434e-16,1.87710856581695e-14,"SPATA7"
1388.86293059784,-0.534151092275337,0.0665572518238252,2.83042176952377e-16,1.91698718850083e-14,"ARID1B"
138.133377393832,-1.72311242147262,0.218813359128867,2.99506376162359e-16,2.02075351580993e-14,"MND1"
71.5377749306749,2.13949507981334,0.274006821614989,4.2605024510324e-16,2.86360843448288e-14,"TM4SF4"
1147.04187975144,-0.838640903475983,0.105989777665303,5.081009915814e-16,3.40215955613046e-14,"SYNE2"
124.628165847321,-1.80714503516599,0.232108120667521,5.3335515407412e-16,3.5577807768182e-14,"SHCBP1"
393.082292309715,-0.950108572934981,0.120703152365924,5.64770197443117e-16,3.75317397751954e-14,"CLN6"
320.356273961202,-1.03257505663936,0.132897803589635,8.26870896876965e-16,5.47438084048469e-14,"EPB41L2"
284.800842915372,-1.1442854149108,0.147607306519248,8.41475424158559e-16,5.55028398240704e-14,"TESC"
4005.89626679346,-0.474717821328915,0.0599696678727432,9.31895791867679e-16,6.12383714232154e-14,"SMAD3"
202.424240243298,-1.42742420610548,0.185138474479397,1.02241883722134e-15,6.69381399465248e-14,"SPAG5"
1246.62360456404,0.5347289924422,0.0675794171259841,1.04121197336533e-15,6.79169891261214e-14,"BABAM2"
352.289877845928,-0.965356315784548,0.124977455960055,1.13320844193632e-15,7.34867596069392e-14,"NCAPD2"
279.124196725771,1.07924909746428,0.139659301132769,1.13491459934912e-15,7.34867596069392e-14,"ADAM32"
690.565106365351,-0.705980896402796,0.0910292006374047,1.15647279567418e-15,7.46093781355197e-14,"GALNT14"
290.078230478836,1.11910442930398,0.145154490993733,1.33737527683342e-15,8.59664827948525e-14,"TNS1"
123.912691142884,-1.68270047845987,0.219236006144606,1.39997031057378e-15,8.96640405072927e-14,"RADIL"
381.580511605584,-1.10919022087946,0.144094656281209,1.56773326675937e-15,1.00046285041536e-13,"SLC26A2"
1985.68615606543,-0.644923356047825,0.0831374147348887,1.66629956274675e-15,1.0595387543408e-13,"PDE8A"
143.628067392144,-1.6186513988076,0.211081788551315,1.92249568543497e-15,1.21806294736322e-13,"CCDC150"
943.634468470765,0.735386852310398,0.0953368381464628,2.11370884554334e-15,1.33442968795249e-13,"PCSK5"
328.163240028413,-1.35909644537541,0.179035982918071,2.13613355695826e-15,1.34378764720111e-13,"TMPO"
97.1419028822496,-1.93097708872036,0.252269551269574,2.30459444777727e-15,1.44462113664393e-13,"ORC6"
465.927712463446,-1.00129300169881,0.130791736294554,2.32135605130422e-15,1.4499862515514e-13,"PPIA"
612.062208960599,-0.733914849318892,0.0954125273351935,2.40401186434511e-15,1.49632808894466e-13,"TRAF3"
282.182064692703,-1.16644167323478,0.153100125413425,2.63113516058192e-15,1.63195004328444e-13,"NUP107"
139.544815508688,1.54967873179687,0.20481209422855,3.01344348104091e-15,1.86253987462798e-13,"FAM71F2"
1360.19352613528,0.866526714000302,0.113360587036731,3.2074379670448e-15,1.9755359213746e-13,"MTUS1-DT"
1074.66999072082,-0.640979117857469,0.0828993107381841,3.48603944763274e-15,2.13967775402097e-13,"PCBP2"
96.8782553921138,-2.0856907759346,0.275930838502467,4.22111167753992e-15,2.58188896622398e-13,"NCAPG"
197.323730255162,-1.57661989162703,0.20894839835374,4.65821757974849e-15,2.83942455714531e-13,"BMP6"
223.951326621774,-1.13193418876755,0.149885015075072,4.87788505305156e-15,2.96310563858393e-13,"HDAC5"
47.1659577538093,3.26277216341965,0.433776502858635,5.79521141778503e-15,3.50828603534883e-13,"KCNJ16"
188.943251437438,-1.31527122447979,0.175812376032245,6.73945461084569e-15,4.06598427153308e-13,"CEP152"
750.007502775205,0.87853050419671,0.116917340369302,7.53901796043495e-15,4.5328986560071e-13,"MMP24"
364.60165107144,1.03643489939675,0.138312503087176,7.7153175775245e-15,4.62317521416612e-13,"NNMT"
92.5454286279752,1.76903103291313,0.23812652438869,9.14932544115589e-15,5.4639400615984e-13,"TMC4"
115.477428961374,-1.90156450305814,0.256203379200456,9.50313314034586e-15,5.65612405797622e-13,"PIF1"
199.030352373377,-1.34848368724111,0.182660306264259,1.04664299128543e-14,6.20855978421229e-13,"MCM3"
162.82881913291,-1.47091331839361,0.198505467686276,1.15391315045567e-14,6.82198085638961e-13,"HROB"
938.681756708743,-0.709058554246595,0.0950967054440306,1.16868777911499e-14,6.88629795713854e-13,"MIR193BHG"
636.941650634295,-0.760887914812169,0.10220337841327,1.32344418924998e-14,7.77226675527304e-13,"BMERB1"
91.5192196247115,-2.05387988086075,0.27823661017319,1.37238796774446e-14,8.03301394232413e-13,"PBK"
126.843788217738,-1.58524851721262,0.21464078707328,1.41946319507938e-14,8.28113891069907e-13,"CCNB2"
324.223161859272,-0.988417031388955,0.13372372349577,1.43037458920327e-14,8.29007593880202e-13,"PTGES"
1124.35785563311,0.817292848286075,0.109536460044807,1.42852450884447e-14,8.29007593880202e-13,"FN1"
575.386074176404,0.775643343746018,0.103920367843808,1.48045817406529e-14,8.55230690946147e-13,"CPEB2"
272.727660449525,-1.1725302897999,0.159373326767749,1.77559089592643e-14,1.02238176766422e-12,"MYADM"
2319.39101461871,0.600948850978094,0.0802772024790966,1.84229946860612e-14,1.05734830216073e-12,"DUSP4"
270.858619626657,1.05849095545494,0.143884724721587,2.17058035199245e-14,1.24172650104112e-12,"LINC01191"
825.505386059861,-0.645114142301859,0.0866973131130287,2.34344689898198e-14,1.33629389784853e-12,"PTPN3"
450.482017792164,0.89714130925273,0.121731680923548,2.36864976167928e-14,1.34632224556928e-12,"BAX"
885.091900616949,-0.641662038670065,0.0857693722911008,2.73811505878423e-14,1.55133525301695e-12,"SGMS1"
195.69086840802,1.30438950710433,0.178666857417383,2.77071558067159e-14,1.56479039359526e-12,"CCN2"
137.459416904975,-1.83011538233847,0.251870815490569,3.31573349683906e-14,1.86663124279058e-12,"SPC24"
210.436547279954,-1.313042727277,0.180762233217161,3.345180327353e-14,1.87723024274981e-12,"RRM1"
471.579183985457,0.895535284433179,0.122416417669577,3.57217727163377e-14,1.99827144400855e-12,"PDE3A"
194.188578832462,-1.22102767356551,0.168021118391037,3.62214778027751e-14,2.01983300668661e-12,"E2F7"
4899.15290175768,-0.51591207004364,0.0695594169064574,3.75826269571244e-14,2.08914495824241e-12,"THSD4"
165.162739616018,1.2914767288534,0.177838590074069,4.01116357754404e-14,2.22273788590113e-12,"NABP1"
231.969158140844,1.18652861423728,0.163556302424604,4.30702265691977e-14,2.37922623457409e-12,"DNAJC27-AS1"
98.5865479585886,1.88947299076689,0.261991078623621,4.3771694448484e-14,2.41044312388116e-12,"LOC102723409"
289.210421940025,-1.21171214951898,0.168130718917369,4.9169799826365e-14,2.69576182036112e-12,"DNA2"
107.274829167986,-1.84631416664431,0.256437469709878,4.92578530280388e-14,2.69576182036112e-12,"CDC25C"
949.083472798207,-0.691085552862031,0.0944243942690677,4.98280752051316e-14,2.71855211543553e-12,"FUS"
132.46532150714,1.60038842949413,0.222605962164931,5.09729057425394e-14,2.77245555326421e-12,"FGF18"
494.277390083462,-0.845046451228053,0.116233164602869,5.57355718820365e-14,3.02220154649926e-12,"RFWD3"
204.998699453086,-1.28342237729078,0.178916915832223,6.54373393464038e-14,3.53741849427028e-12,"PARPBP"
402.404051212998,0.918611301462471,0.127117099191797,6.67191136252813e-14,3.59571271815274e-12,"KDM6B"
80.2630704100296,-2.09903684291588,0.29346628176076,7.21189792408472e-14,3.87491548948467e-12,"ARHGAP11B"
4346.87560047904,-0.441614454966301,0.0600892170364525,7.38902563089415e-14,3.95805472961563e-12,"FLNB"
152.09676760852,-1.623746146172,0.227735358866911,7.85639327834086e-14,4.19569377586802e-12,"BRCA2"
6711.65434024414,-0.547715565548302,0.0747391547730929,8.12148041668626e-14,4.3241990760772e-12,"KRT7"
621.123945689776,0.83461513477203,0.115758888547352,8.51932013904096e-14,4.52240306600081e-12,"SERINC5"
470.785918300069,0.728416979172608,0.100718789510692,8.87953853435002e-14,4.69950906202711e-12,"FRAS1"
115.713674788467,1.73516304853452,0.244114077332567,8.96130433461385e-14,4.72366555548889e-12,"LOC105375451"
2908.24904062195,-0.510284652518655,0.0697271710348206,8.97862548308121e-14,4.72366555548889e-12,"ITGB5"
479.80283734747,-0.759787044076721,0.105251846050638,9.17407390952446e-14,4.81216927295739e-12,"LINC00842"
320.040692509849,1.1921351525989,0.171699895601236,9.28998215630588e-14,4.85855072713074e-12,"ANKRD1"
353.578868374277,0.98730249493801,0.137815642107099,9.61971620766904e-14,5.01615703253586e-12,"TBC1D2"
64.2797095186309,-2.67011896682197,0.374544433089616,1.15159225304618e-13,5.98726360502862e-12,"SPC25"
983.295011647019,-0.805234783682951,0.111580145552443,1.22468654338209e-13,6.34861701682266e-12,"ID1"
49.4665786583382,2.46633626213834,0.349364037660934,1.30574022334328e-13,6.7489970549822e-12,"LOC107985706"
388.220319314201,1.03030433325462,0.14496793410798,1.31120490427836e-13,6.75748370056228e-12,"GLRX"
863.416910042911,-0.946505412520467,0.132822251230519,1.33751453427853e-13,6.87303616931442e-12,"LDHA"
48.1419290950065,2.6543152619801,0.377155496605121,1.37599167166728e-13,7.05026225509056e-12,"CXCL1"
312.788931721239,1.14962579888988,0.162230500636253,1.38354509676852e-13,7.06847591779686e-12,"CAND1.11"
165.65435499767,-1.30858492562408,0.185327305002336,1.62426218939673e-13,8.2743754241977e-12,"CDC25A"
375.029204637065,-0.846361941506488,0.118914558807019,1.65656677613745e-13,8.41469278786832e-12,"CPNE2"
496.000545966243,-0.770291636867145,0.107575176033904,1.68286064184665e-13,8.52376148020722e-12,"UNKL"
168.465476940926,-1.57655124898143,0.224502892632349,1.81174752777004e-13,9.1503602995403e-12,"ADGRG2"
190.986193589485,1.12790684907314,0.160466661664642,2.18262058854895e-13,1.09920752546381e-11,"DAB2"
269.448248005919,1.0556029106925,0.149862597404063,2.21317387870222e-13,1.10827973523567e-11,"AKAP6"
588.489666767348,0.656641264963526,0.0918728875038999,2.20926817572519e-13,1.10827973523567e-11,"PHLDB2"
157.50190311525,-1.48085161655147,0.210521868160971,2.24378186170874e-13,1.12043310648094e-11,"ARHGEF39"
325.590746911339,-1.00887896856113,0.14349958372453,2.42437237695983e-13,1.20720085936673e-11,"SKA2"
945.177306956053,0.559593532009339,0.0779620847149811,2.46695352728912e-13,1.22231700986769e-11,"CTIF"
1483.60590258344,-0.49041310171848,0.0683664054733896,2.46855898921065e-13,1.22231700986769e-11,"TCF7L2"
4370.10735473976,-0.507775429107887,0.0709259037644843,2.54154195186385e-13,1.25493958332674e-11,"TBC1D8"
309.767387383373,-0.9007174358614,0.127976749109759,2.61883994515485e-13,1.28950511728419e-11,"POLD3"
610.574911866142,-0.807354308908668,0.113909378701712,2.66681744543522e-13,1.30948144397107e-11,"CDC25B"
498.669987930116,0.76886530359016,0.108722074463134,2.71771472965357e-13,1.33077682205225e-11,"HEG1"
406.339126610753,-0.829787441375651,0.117668851411613,2.73441130138597e-13,1.33525382802762e-11,"FRMD8"
390.424112541649,-0.939213144929768,0.135009307724591,2.76638630102187e-13,1.34714629870974e-11,"FBLN1"
223.322376956737,1.11045213945717,0.15870309806635,2.83945983045611e-13,1.3789321819498e-11,"AJUBA-DT"
122.623346242397,-1.78605653888738,0.256947109044624,2.9632405812746e-13,1.43510147274496e-11,"WDR76"
1518.62907570781,-0.557923636845054,0.0776838279448676,3.27044661394633e-13,1.57955422936419e-11,"LGR4"
53.5824029292458,2.44610906191246,0.352076104105209,3.32100001020335e-13,1.5995999231707e-11,"SPATA18"
135.40340882232,1.50599739572375,0.217181165233271,3.52879083243677e-13,1.69506618328763e-11,"AOX1"
591.246886236963,-0.730608383082947,0.104436551114737,3.56898416463838e-13,1.70972718369411e-11,"SNRPA"
401.895560709181,-0.869054110270784,0.124090929130428,3.76425846041159e-13,1.79839991364043e-11,"NUP153"
157.169655128965,-1.27247694391548,0.183523639508453,3.89113541404217e-13,1.85400541008149e-11,"HAUS5"
108.897778781977,-1.66415409576119,0.240877575815462,4.1305619677537e-13,1.96279419096726e-11,"NDC80"
129.681694258258,1.29671563173467,0.187479030207022,4.27450531002319e-13,2.02574880335871e-11,"LOC105371777"
316.876708318571,-0.931469948466125,0.133923092628196,4.40139625779573e-13,2.08030699596404e-11,"PHF19"
112.300579697935,1.66954948419813,0.242600655298947,4.45058053951853e-13,2.09794432525518e-11,"LOC105379841"
751.76929848034,-0.736800374142337,0.105649279266518,4.74752801271547e-13,2.23196948619073e-11,"FAM20C"
55.9530082857328,-2.53566951081821,0.369970091506121,5.20927689775676e-13,2.44255670349194e-11,"LOC107984494"
149.209240740428,-1.35145723472764,0.19719260365651,6.52228036265899e-13,3.04762100408228e-11,"YWHAH"
426.516484476324,0.833202489974827,0.120232123157823,6.53418770462851e-13,3.04762100408228e-11,"BTG1"
148.891127042976,-1.23376904474585,0.179903150650486,6.71592449639847e-13,3.12414203481146e-11,"CDCA7"
1118.49272885836,-0.569357461255961,0.0814990388157774,8.06139275882501e-13,3.74019002093831e-11,"PEPD"
84.6062613864162,-2.32251377584095,0.339605872610151,8.19426857295438e-13,3.79188705665221e-11,"LOC105375334"
270.109365557294,-1.1864826224642,0.17490550392663,8.48203119289095e-13,3.91480066310009e-11,"TIMELESS"
114.412907792371,1.47910516999946,0.21769610362037,9.06509447152611e-13,4.17301236909289e-11,"C5-OT1"
92.6579085434884,1.77902894868107,0.262425737304015,9.25623758142425e-13,4.24993536952822e-11,"TG"
163.364486197025,1.29433359182231,0.190458264212079,9.75546575136152e-13,4.46754839603154e-11,"ASS1"
868.619448768003,-0.640186089925957,0.0925131912212628,9.84801567916218e-13,4.4982783762416e-11,"DYRK1A"
477.064075152582,0.8945380977188,0.130653038859821,1.00918031133612e-12,4.5977526710022e-11,"MKNK2"
158.173434684869,-1.3160479182509,0.193913387959223,1.01943244708902e-12,4.63252117408551e-11,"UNG"
80.0047756357828,1.80057487654713,0.266358823366515,1.0548720232965e-12,4.78127506559289e-11,"BMP4"
391.889649084262,-1.03343938467981,0.151388244705432,1.10587434317771e-12,4.999626793952e-11,"EMP2"
104.731710429102,1.43941824929675,0.212764520434931,1.12866058678076e-12,5.08962581441925e-11,"DGKA"
179.632941035963,1.09291707787982,0.161318406991688,1.31491563667835e-12,5.90445520905957e-11,"KNDC1"
144.646638826187,1.34523821684638,0.199470726301508,1.3160351600212e-12,5.90445520905957e-11,"SSPOP"
2816.22444242131,-0.621661856163157,0.0917788360790413,1.4925515223552e-12,6.67945145839821e-11,"SQSTM1"
231.503557532384,-1.0945867281792,0.161990038765403,1.53332987855948e-12,6.844614207903e-11,"SCLT1"
452.109620733353,-0.731273683411753,0.106621474697369,1.56697002350733e-12,6.97716098376298e-11,"SMCHD1"
283.122832522429,-1.09845338750069,0.162874326608015,1.62258509890899e-12,7.20664241040557e-11,"LMNB2"
303.683381549466,0.837968613866531,0.123786995276158,1.6537959000195e-12,7.32685466783073e-11,"BDKRB2"
280.230479240199,-1.04547999271006,0.154209112799485,1.69129018564261e-12,7.4742341529011e-11,"DEK"
358.501019078905,0.9273414636019,0.138107854672534,1.86438609467816e-12,8.21864164479447e-11,"LACTB2"
309.261463351987,-0.9129576229167,0.134926689499084,1.88125881758163e-12,8.27239107422647e-11,"SMPD4"
90.907346249637,-1.89992398349445,0.284280509187794,2.08326646703327e-12,9.1379407785973e-11,"NUDT1"
702.209719686036,-0.627009340382119,0.0922624521022608,2.17983529098912e-12,9.53785852445908e-11,"PSMD1"
3002.24359331284,-0.463774174931453,0.0674991986096328,2.3109861691414e-12,1.00867413609661e-10,"ATP2A2"
290.544636075565,-1.11404460418891,0.166734901743691,2.4803714976826e-12,1.07993908779644e-10,"KPNA2"
658.844269093565,-0.69031856254469,0.101829665094164,2.50379342028831e-12,1.08745838551441e-10,"CKAP5"
90.5013885174097,-2.02119485361689,0.303942239456563,2.65001173715997e-12,1.14814356563179e-10,"UBE2C"
583.307943282616,-0.648619830339657,0.0957379700285178,2.72007782189057e-12,1.17561896473251e-10,"MSH2"
628.813869077479,-0.705830919929204,0.104392323877457,2.80460461573574e-12,1.20919501932587e-10,"CDKAL1"
68.3798049466319,1.82554713509154,0.276495694358116,3.16543868662573e-12,1.36144670714071e-10,"LINC01399"
437.56163174831,-0.776735922096401,0.115636560500408,3.33715730535772e-12,1.43181868171865e-10,"CEP83"
99.3193008297045,-1.89900150557274,0.288572102799526,3.4533058393752e-12,1.47806506834468e-10,"GAS2L3"
579.492888242506,-0.644464185310454,0.0950200771707989,3.77963109764022e-12,1.61382944234266e-10,"ANXA11"
289.938761328773,0.829230984916082,0.124328393123535,3.93368440355961e-12,1.67555998076441e-10,"SLFN5"
1047.79978326385,0.753430560101504,0.113215447633199,4.08240898650316e-12,1.73472941476962e-10,"PDLIM1"
839.357551197501,-0.667274424400125,0.0995267963870327,4.31076253818006e-12,1.82737048890669e-10,"NAP1L1"
90.8282222896906,1.46614015208731,0.22327586409937,4.33260533795584e-12,1.83223599423554e-10,"LINC02577"
147.582247797419,1.2625096859974,0.19194151250482,4.56318985158942e-12,1.92514336531136e-10,"MIR503HG"
520.143808648795,-0.72719068453572,0.109186791969225,4.67588401778612e-12,1.9679905186287e-10,"NUP93"
464.721394936096,-0.723340403949669,0.108493542551877,4.71362413619578e-12,1.97916232435945e-10,"CABLES1"
53.0826265263468,2.26038385478697,0.346158023672657,4.80213402850366e-12,2.01154794364595e-10,"TSPAN7"
1716.57419955478,-0.524020713546754,0.0774572014132422,5.32862917950331e-12,2.22681271881986e-10,"GPI"
320.771532437928,1.03299582355496,0.157104770523663,5.50352342351077e-12,2.29447602729717e-10,"ORAI3"
131.840120656296,1.5954655934415,0.244820532830717,5.70683701337927e-12,2.37364136201189e-10,"TP53INP1"
108.47977817988,-1.71646668101392,0.263646745602077,6.01369279693834e-12,2.49540017773425e-10,"ESCO2"
185.202098047519,-1.09040279141663,0.166565588421037,6.30498213565754e-12,2.61014447803322e-10,"DTYMK"
1214.34020421311,-0.639963840447702,0.0964341682341358,6.62162538073498e-12,2.73482410876758e-10,"KRT81"
358.584925274985,1.00082259033172,0.152645215452755,6.69558723491234e-12,2.75892530423183e-10,"FAT3"
128.769412267431,-1.38881024458683,0.213221463658148,6.81635133400949e-12,2.80215447747176e-10,"CDKN3"
200.801936399978,1.09266185329116,0.167171152606436,6.87194083663938e-12,2.81845239371866e-10,"FDXR"
281.450035607982,-1.56544127569354,0.242683748013193,7.32917314035037e-12,2.99902300004568e-10,"MSH6"
