UniqueCount	AmbigCount
1	288
0	3
0	58
2	65
2	24
0	16
0	2
1	100
0	44
0	51
0	42
0	57
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
6	3
0	137
6	388
13	381
0	430
66	728
9	186
5	37
0	0
0	0
2	0
0	2
3	0
0	11
0	0
0	10
0	5
0	4
0	2
0	0
0	0
0	897
0	894
0	553
7	541
0	638
0	603
1	82
1	128
2	113
0	148
0	52
0	138
0	40
0	2
0	86
0	74
11	109
0	5
0	51
0	35
0	4
0	32
0	32
0	11
0	0
0	9
0	10
0	0
0	1
0	10
0	0
8	58
0	58
1	27
0	0
1	0
0	3
0	6
0	3
0	3
0	1
0	5
0	1
0	5
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
534	35
3	24
0	11
0	0
0	0
0	0
0	0
81	504
6	245
4	107
0	43
3	257
2	213
1	131
126	152
3	131
0	152
32	0
0	0
166	1276
1	902
0	157
0	315
5	446
0	0
1	153
0	0
0	0
0	0
0	0
0	0
403	1573
0	35
0	1389
0	20
7	314
151	383
7	499
0	4
0	0
0	415
3	273
0	377
0	246
0	0
0	0
1	0
0	0
0	10
1	18
1	13
5	73
0	0
0	0
157	117
0	26
2	40
0	19
0	78
0	33
0	12
0	31
0	35
0	12
0	11
2	3
0	3
0	3
0	3
0	3
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	65
0	0
1	0
0	7
0	15
0	23
0	18
0	27
0	25
0	26
0	15
0	10
0	10
0	8
6	14
539	14
0	0
0	0
0	0
2	104
118	104
0	4
0	0
0	0
0	0
149	149
0	19
0	79
0	12
0	32
0	1
0	16
0	0
0	27
0	7
0	0
0	0
0	7
2	0
0	8
0	11
2	0
0	6
0	2
27	596
0	177
2	47
4	121
0	132
1	241
0	519
0	472
0	72
0	13
0	148
0	60
1	62
1	71
0	29
1	15
0	0
0	0
0	829
0	14
0	890
10	774
0	765
0	738
9	684
2	293
0	71
0	44
4	80
0	15
0	32
0	0
0	10
7	123
8	97
0	60
10	14
3	14
0	28
1	10
0	112
1	97
0	111
0	113
0	113
0	0
0	9
12	26
0	12
0	0
6	295
0	276
0	276
0	292
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	48
2	48
1	242
10	242
0	4
0	3
0	3
0	34
1	1
0	0
0	214
0	0
9	455
3	9
0	456
1	456
0	11
42	393
8	20
1	18
0	14
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	15
0	7
0	28
129	28
0	0
27	363
1	54
1	322
0	58
0	15
0	28
4	82
1	80
0	12
0	54
1	78
7	1363
0	1
0	70
2	0
0	66
0	1328
2	12
0	1353
0	1341
0	55
0	31
1	1222
0	17
0	35
0	98
0	14
2	97
0	132
0	51
0	75
0	18
2	91
0	3
0	201
0	273
0	44
10	44
0	18
0	0
0	0
234	233
1	193
0	61
0	11
736	20
0	22
11	4
0	12
1	13
0	0
2	7
0	80
1	5
0	13
0	0
0	0
0	0
0	47
0	0
0	11
0	340
0	14
0	281
0	0
0	208
0	284
0	174
2	2
0	3
4	9
0	28
0	100
0	65
0	40
0	41
0	19
0	42
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	493
88	505
8	506
16	506
7	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	19
0	19
0	4
0	3
0	0
0	0
0	1
12	5
0	5
0	0
0	0
0	0
0	0
0	203
2	203
3	10
0	7
1	0
0	0
17	0
4	385
0	135
12	373
0	405
1	0
0	0
0	0
0	0
0	0
4	4
0	1
1	3
0	0
26	359
3	111
0	0
0	20
1	317
0	22
162	0
0	0
2	0
2	127
0	514
0	151
1	383
0	115
0	69
0	0
0	189
0	38
2	167
1	127
0	37
0	0
809	930
0	0
0	3
0	801
16	305
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	65
0	10
0	6
1	59
0	70
0	44
0	6
0	61
0	15
0	0
0	0
0	11
0	47
0	0
0	18
2	1169
7	1371
429	1608
0	655
1	251
0	23
0	341
0	338
0	7
0	116
0	0
13	430
2	205
6	1029
1	10
2108	1799
3	1782
4	15
0	15
2	0
0	1
0	2
0	0
0	41
0	43
0	80
0	36
9	738
2	569
0	183
1	244
8	526
0	570
0	45
0	1
5	1
0	0
0	0
0	135
799	290
1	97
2	25
4	245
1	74
0	20
1	9
0	108
0	4
0	13
7	113
0	17
0	0
0	0
1	4883
0	219
0	1209
0	5030
0	4040
5	4586
0	1157
0	319
1	803
1	31
0	60
135	1497
0	1459
1	4
0	838
0	135
2	917
0	0
2	0
0	0
0	0
12	106
0	2
0	0
0	16
0	16
3	94
0	13
0	8
0	38
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
1	90
0	138
0	109
0	0
2	104
0	13
0	29
0	5
2	4
0	15
0	6
0	8
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	83
1	79
1	29
0	0
0	4
3	2
2	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	299
3	303
0	309
0	1
1	78
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	0
0	45
0	44
0	6
0	0
4	8
0	10
0	45
1	1
0	0
0	0
0	0
0	14
0	39
0	1
0	0
0	1
0	0
0	1
0	6
0	0
3	0
0	1
1	44
0	1
0	1
0	0
0	4
0	1
0	1
1	7
0	0
0	4
0	0
0	8
0	1
0	8
1	1
0	0
0	0
2	66
0	63
0	64
3	61
0	62
0	66
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	12
0	12
1	11
0	1
0	0
0	1
0	1
0	1
174	28
3	26
0	4
0	4
0	106
2	113
0	34
0	18
0	8
0	7
0	4
4	4
0	1
0	3
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	1
0	2
0	0
0	0
0	4
0	6
0	5
0	5
0	5
0	5
0	2
0	0
0	0
1	1
1	283
0	276
0	0
0	33
0	28
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	115
4	124
0	129
3	118
0	45
0	45
0	23
0	25
0	13
3	7
0	6
0	8
2	1
0	0
1	0
321	805
75	605
0	602
3	14
3	47
0	33
7	34
9	237
0	0
0	0
2	302
1	811
4	587
2	194
0	364
0	371
0	236
0	200
3	187
3	136
13	179
0	170
1	16
37	63
0	23
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
5	82
0	85
0	48
0	13
0	2
0	69
0	0
0	0
0	0
2	2
0	49
0	1
0	1
0	1
0	0
6	423
9	620
0	342
0	514
0	105
0	5
0	0
0	57
0	0
0	96
10	140
0	358
25	20
8	0
97	1387
0	216
1	257
2	650
0	444
0	574
0	352
0	275
1	9
2	284
2	200
28	113
0	280
3	17
0	0
0	912
0	1496
0	1526
1	1542
0	99
0	426
0	5
1	73
0	113
1	29
0	82
0	13
0	5
0	1
0	107
0	79
0	85
0	3
0	7
0	0
0	43
0	50
0	54
0	27
2	30
0	0
0	14
0	3
50	0
0	0
0	434
0	105
0	640
6	664
0	128
14	385
12	484
1	1
0	0
0	252
1	1
7	114
0	0
0	25
0	1
22	26
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	1
0	2
0	18
0	7
0	10
0	3
1	52
0	53
13	132
1	90
0	67
0	26
0	20
0	42
0	1
1	459
0	848
0	702
0	848
9	270
0	3
0	3
0	79
20	0
0	42
0	42
10	28
0	14
0	42
0	18
0	0
0	0
0	0
0	0
3	340
0	37
0	37
0	313
1	364
2	9
1	0
0	2
0	19
0	34
5	27
1	42
0	3
0	174
1	17
1	14
0	6
0	0
0	0
0	14
0	17
820	1436
0	1258
2	238
0	19
1	32
0	392
16	846
0	458
0	79
0	296
0	0
0	38
49	40
1	38
0	38
0	4
0	26
0	6
0	2
0	13
3	441
18	1267
31	1266
0	90
4	74
0	0
0	69
1	125
0	273
0	172
0	171
11	142
0	114
0	142
0	1
4	93
0	132
1	36
0	82
0	24
0	93
0	15
1	3
0	50
0	19
0	11
0	0
0	0
0	0
0	436
1	380
0	436
1	290
0	10
0	350
0	384
0	11
0	7
0	11
0	83
0	92
0	51
2	19
0	19
1	13
9	34
1	34
18	65
0	345
0	345
2	153
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	31
0	199
0	8
0	3
0	186
0	205
0	20
0	5
0	42
0	131
0	9
0	17
0	45
0	0
166	0
14	3790
23	2596
2	3106
0	2288
2	293
0	136
1	603
0	77
1	141
0	150
8	2509
3	2700
0	2185
0	2687
0	109
4	252
1	149
0	362
0	230
0	15
0	31
5	206
0	741
2	1365
0	241
61	236
0	87
1	93
0	131
0	76
0	23
0	0
3	85
0	11
0	66
0	23
7	596
7	902
4	813
0	856
2	644
0	0
0	54
0	0
0	0
0	6
0	50
0	76
0	0
0	0
0	13
0	80
0	0
1	4
0	0
1	543
1	18
0	0
74	200
0	0
0	68
4	18
360	503
0	246
23	184
0	152
0	200
0	183
0	73
0	0
0	0
1	0
0	0
155	772
0	21
1	334
35	724
0	637
0	11
0	14
0	46
0	61
2	37
87	148
1	155
4	47
0	64
0	0
0	39
0	67
0	49
0	56
5	21
0	42
0	1
121	89
3	89
3	0
0	104
2	104
0	100
0	107
0	109
0	107
0	106
0	109
0	111
0	109
0	99
0	2
0	110
0	87
0	88
0	110
0	109
0	103
0	100
1	41
0	95
0	91
0	76
0	83
0	85
0	72
0	80
0	19
0	81
0	41
0	66
0	77
0	79
0	60
0	15
0	0
0	76
0	72
0	0
0	0
0	66
0	7
0	7
0	85
0	32
0	79
0	61
0	32
0	1
0	20
0	0
0	26
0	13
0	31
0	41
0	6
0	11
4	1452
0	892
0	34
1	79
0	802
3	908
6	742
1	1092
1071	1520
0	114
0	3
0	39
0	83
0	0
0	138
1	48
262	216
0	93
0	118
2	72
2	7
11	54
8	1091
0	824
0	71
5	292
0	280
0	99
0	39
0	24
6	38
3	17
0	2
1	1
0	0
0	26
12	96
0	1
3	76
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	14
0	0
0	2
1	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
403	43
9	0
0	40
1	821
385	1069
0	1081
0	825
0	1095
20	1065
3	1096
10	1087
3	1063
81	1035
0	187
0	409
1	103
0	604
0	200
0	1
0	1
2	90
1	16
0	0
0	16
0	3
0	4
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	6
0	2
0	0
0	1
0	3
5	10
28	224
0	11
0	13
0	1
16	212
0	1
0	29
1	15
0	0
49	0
17	117
1	112
0	105
0	94
0	88
0	94
2	21
0	15
0	5
0	6
0	1
0	7
0	0
0	7
0	0
0	1
0	3
0	0
0	3
0	1
0	0
0	2
0	0
0	3
0	2
0	0
0	13
0	13
0	11
0	3
2	0
24	5049
11	311
0	546
0	70
0	460
0	348
2	76
99	4828
0	484
3	4168
155	4321
0	33
0	181
1	49
1	66
489	1740
0	833
2	75
2	4
19	589
0	0
0	0
0	0
0	12
0	0
4	15
12	78
0	21
0	58
0	17
0	0
0	4
0	0
0	162
2	394
0	305
3	182
4	159
0	77
0	170
0	144
0	145
0	17
0	0
0	92
0	70
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	34
64	552
1	519
0	30
7	134
0	120
0	122
2	3
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
1	1
0	2
7	1
7	147
0	1
0	1
22	33
0	32
1	7
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
1	11
0	0
0	0
0	0
2	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
3	27
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	37
0	38
1	7
0	0
11	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	34
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	14
2	2
0	1
0	0
0	84
33	81
0	3
0	5
0	1
0	1
40	39
1	173
4	56
38	669
0	8
0	92
0	656
2	551
0	2
0	60
0	53
0	18
0	4
0	12
0	1
0	1
0	19
0	36
1	14
0	51
0	47
1	61
0	52
0	9
101	1270
0	992
5	492
4	237
5	7
3	16
0	2
0	5
0	34
0	0
0	9
1	9
1	74
8	453
0	10
6	43
0	255
0	269
0	329
9	70
19	286
0	231
1	140
0	22
0	18
2	177
0	27
0	128
1	88
1	112
0	26
0	8
0	3
0	61
1	69
0	0
0	0
0	0
0	54
52	73
0	0
2	49
3	539
0	539
2	447
0	29
0	193
0	207
0	1
0	151
0	1
1	13
0	18
0	0
0	5
0	15
0	18
0	4
0	4
0	5
0	2
0	0
0	1180
1	993
483	1246
2	1065
6	668
0	938
0	315
0	937
1	223
0	786
0	0
0	0
0	0
0	0
0	54
4	54
1	0
0	1
0	1
0	0
0	0
0	1
0	8
0	26
0	20
0	12
0	12
0	3
1	2
0	0
1	0
0	2
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	0
1028	4
0	3
0	5
2	6
0	0
0	0
0	0
0	2
1	5
0	0
0	456
104	576
0	4
0	179
11	99
0	284
0	334
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	3
5	18
1	14
0	0
0	0
0	2
0	0
0	2
0	1
641	477
0	308
30	151
0	75
1	0
0	0
0	12
0	32
0	145
0	165
0	0
0	127
0	19
0	18
0	18
0	44
0	78
0	12
0	97
1	0
0	5
0	0
7	1
0	1
3	26
0	0
0	0
0	1373
3	1280
1	1107
2	1029
0	1046
0	99
0	590
0	400
0	210
0	158
0	0
6	1316
6433	11427
2	3146
5	3107
66	4823
0	0
4	499
0	549
2	0
1	689
0	988
0	1136
0	370
0	1077
0	721
2	913
0	322
1	381
1	341
2	4
963	2
0	3
0	3
2	44
0	13
0	1
0	11
0	0
0	17
0	13
0	16
37	40
0	13
0	13
0	1
0	1
0	17
0	0
0	1
0	0
4	2
0	2
0	1
0	315
0	343
15	289
0	258
0	339
0	209
0	6
0	14
0	54
0	113
0	36
2	3
4	44
0	12
0	40
0	15
0	40
0	33
0	34
0	33
0	5
0	45
0	42
5	73
1314	177
0	0
0	100
4	0
0	205
2	210
1	400
0	173
0	298
1	307
2	157
0	119
1	115
1	17
4	108
0	1874
1	872
15	1874
1	0
5	0
26	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	86
0	0
2	23
1	78
0	86
0	20
0	1
2	0
0	18
0	16
0	25
16	364
2	25
0	331
0	30
0	52
0	14
0	0
0	0
0	0
386	653
1	504
0	516
0	438
0	2
2	537
42	36
0	0
24	34
0	0
0	6
203	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	306
0	70
0	245
0	242
0	86
0	15
0	20
0	144
0	35
2	1
0	5
1	13
0	11
0	11
0	8
0	0
0	0
2	3
0	0
0	3
0	0
0	0
163	181
1	0
0	50
0	91
4	87
2	0
130	24
0	0
1	22
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
297	0
0	59
0	59
0	59
0	59
0	0
0	34
1	34
6	28
0	0
2	9
0	0
0	0
0	0
443	216
0	214
0	0
37	540
0	522
0	145
0	100
1	198
0	89
0	1
1	104
0	71
0	2
0	0
323	221
0	78
2	85
1	46
3	122
4	0
0	0
56	132
1	132
0	11
0	7
1	0
0	3
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	60
27	902
0	86
1	65
0	56
0	65
10	1197
0	51
0	1214
0	7
0	1
0	41
0	0
0	0
0	2
0	0
0	3
0	380
0	1107
0	1005
0	921
32	1376
0	176
0	28
0	503
0	632
0	320
0	2
0	140
0	7
0	410
0	133
0	165
0	161
0	259
0	124
0	123
0	57
0	76
25	1248
0	1590
0	126
0	86
0	180
0	1532
0	9
0	112
0	0
0	75
0	64
0	0
1	287
1	154
0	49
0	0
0	1232
81	1591
3	1515
1	867
0	573
32	1038
10	689
0	327
0	230
0	123
0	62
0	0
0	0
0	0
874	820
0	728
5	397
0	261
0	234
0	234
1	183
1	106
0	71
4	161
0	2
2	0
0	0
0	823
30	1902
18	2522
1	1926
4	2023
0	11
0	758
0	0
2	100
0	912
0	966
0	1654
0	0
0	106
0	2
0	806
0	376
2	2023
1	481
4	685
0	372
0	625
0	763
1	130
1	32
0	289
393	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	2540
0	0
0	0
0	0
2	13
0	1
0	1
0	1
0	1
0	0
0	0
0	12
2	1
4	19
0	12
0	13
0	14
0	9
0	9
0	4
0	14
0	8
0	8
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	267
0	17
3	250
2	214
1	5
8	464
25	951
0	844
0	167
0	100
0	76
4	95
0	208
1	261
0	220
0	161
4	181
3	96
0	0
0	2
0	0
0	0
666	299
0	17
4	30
7	252
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
479	280
0	0
141	268
3	278
0	1
0	192
0	38
0	8
1	34
0	5
0	37
0	14
0	0
0	0
29	413
4	357
0	87
0	39
0	13
23	0
0	0
0	435
3	321
0	372
1	327
1	374
0	41
0	0
0	9
0	66
0	4
0	0
0	135
0	12
0	0
2	22
0	10
2	27
0	5
0	19
0	39
0	14
0	48
18	360
0	384
0	406
0	409
6	373
4	357
0	375
0	39
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	60
66	80
0	82
1	1
0	57
0	0
0	0
0	2
0	0
0	35
0	3
0	3
0	4
0	3
0	0
0	26
0	2
0	0
0	2
0	2
0	3
0	18
0	0
0	34
0	22
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	2
0	907
0	1076
0	959
36	982
0	634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6780
0	6574
0	5179
13	0
0	6381
0	6346
0	6377
0	5633
0	6080
1	6178
0	6137
0	6252
0	766
0	7225
0	6088
0	5899
0	6391
0	6389
0	5691
3	6379
1	6348
3	6330
0	3494
0	894
2	926
0	6227
1	424
0	6374
0	6483
5	915
0	4728
0	5602
0	4402
0	6
4	2468
0	0
636	590
1	49
0	0
0	161
2	574
0	47
0	0
0	5
15	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	383
324	400
3	161
0	154
1	3
0	0
0	0
0	0
3	846
0	48
0	442
1	370
0	111
0	771
0	27
1	3
0	48
0	3
0	31
0	30
0	9
0	94
1	74
0	0
0	0
233	46
0	46
0	0
0	32
1	206
0	202
2	0
1	160
0	170
1	172
5	143
9	23
0	132
0	151
0	0
0	8
0	12
0	6
0	11
1	1
0	0
0	0
0	0
0	19
0	0
0	0
10	24
1	37
0	9
0	36
0	0
0	3
0	7
0	3
24	749
0	749
0	88
0	268
0	29
3	54
0	0
0	2
8	0
0	53
78	696
0	246
2	575
0	25
0	0
0	126
0	78
0	12
1	11
0	0
0	48
0	0
6	0
0	53
1	62
0	21
0	3
0	0
0	0
0	128
0	215
0	226
0	8
0	262
0	0
0	8
0	2
0	0
0	0
0	0
2	0
0	0
0	18
3	52
0	0
0	398
0	237
0	357
0	18
36	0
2	0
14	1007
15	1150
0	758
0	758
2	651
9	583
14	480
1	739
1	31
0	265
2	96
1	98
11	68
0	5
1	31
26	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	320
46	91
0	322
2	35
0	0
0	1
0	106
1	15
0	6
3	4
6	22
0	49
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	180
0	85
4	155
0	176
0	89
2	0
0	0
2	50
2	32
1	506
0	486
0	0
0	504
9	314
0	4
0	0
0	0
0	2
0	3
0	7
0	0
0	6
0	0
0	0
0	39
1	28
0	8
0	9
7	176
0	0
0	8
0	1
0	0
0	4
0	137
0	84
2	34
0	46
0	2
0	74
0	81
0	48
0	3
0	10
0	6
0	47
0	29
1	72
0	48
4	39
2	51
0	45
0	15
0	14
1	11
0	3
0	3
1	4
1376	148
0	146
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	185
29	472
0	184
2	140
0	107
7	96
0	504
3	460
0	17
0	147
2	145
0	118
0	198
0	155
0	187
2	53
0	44
7	144
1	1
0	4
0	4
0	1
0	2
0	4
0	1
0	1
0	0
0	0
0	0
60	9
7	203
0	152
0	0
0	0
0	9
0	3
0	144
67	291
0	168
26	255
461	257
0	249
0	15
1	18
2	122
12	124
0	40
1	0
0	142
0	3
0	17
0	3
1	20
0	120
0	0
0	19
0	19
0	29
0	16
0	237
0	139
0	223
0	1
0	20
0	50
0	39
0	20
2	35
0	59
0	37
0	1
0	13
2	35
0	0
0	32
0	27
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	98
0	0
0	0
0	0
0	36
1	305
1	36
0	16
0	156
2	58
0	224
10	47
0	186
1	80
56	3
0	3
0	0
0	0
0	0
2	6
1	44
15	111
4	11
0	9
0	11
2	0
1	0
0	0
0	84
0	0
0	7
0	0
1	0
10	164
9	53
102	355
0	83
1	140
4	109
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
603	3190
0	218
0	66
1	263
0	333
24	2578
0	0
111	37
0	32
0	28
0	31
0	0
0	10
0	0
0	0
0	0
0	20
0	4
0	15
1	62
0	15
0	348
0	10
0	89
0	20
0	10
0	7
0	323
0	24
0	1
0	0
0	17
0	24
0	20
1	34
0	0
0	11
1	45
1	203
0	294
0	294
0	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	291
0	0
0	0
0	0
0	7
0	1
0	5
0	239
0	0
0	0
0	0
0	0
0	0
0	294
0	0
0	283
0	1
0	1
0	0
0	19
0	27
4	45
3	54
0	14
51	37
0	8
0	37
2	5
0	5
0	5
0	18
9	22
0	8
0	6
0	4
0	4
0	0
58	9157
2	5222
55	4584
3	135
0	4214
6	5227
5	438
0	0
0	0
10	0
0	0
111	973
1	34
1	945
1	281
2	3
0	0
0	0
0	0
0	3
18	279
0	16
1	0
0	35
0	4
0	16
2	226
0	287
0	0
0	36
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	5
0	3
0	0
0	0
0	0
0	2
0	892
11	395
0	279
0	88
0	196
0	12
0	1
0	22
0	2
0	62
0	492
1	244
1	241
0	48
0	150
0	193
1	17
1	11
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	6
5	5
0	0
0	0
0	0
0	0
1141	314
1	216
0	0
0	0
33	1475
2	1228
0	1074
5	357
0	57
1	22
0	0
0	7
171	30
0	6
0	22
0	14
0	18
1	2
1	3
0	4
0	0
0	0
2	291
971	294
0	0
0	3
0	0
0	0
0	70
12	376
8	364
0	42
1	130
0	21
0	28
0	0
0	75
0	48
0	51
0	6
0	37
33	94
2	62
0	344
6	396
2	335
3	145
1	118
1	328
0	320
8	319
0	275
0	80
1	1
3	38
2	10
2	30
1	0
7	115
0	113
0	8
0	36
0	1
0	0
0	0
0	0
0	0
0	1495
5	925
0	1366
0	1426
3	1604
0	906
0	153
3	37
0	0
1	36
4	530
1	417
0	309
0	293
0	0
0	572
0	564
0	0
0	121
0	0
4	598
8	424
0	111
10	392
2	274
0	48
0	261
