UniqueCount	AmbigCount
0	379
0	0
1	351
0	300
16	0
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	28
0	115
5	121
0	121
0	113
6	138
0	10
10	1
17	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1696
0	1695
0	1522
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
32	0
2097	1658
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
0	216
0	209
0	4
0	121
0	157
0	210
0	26
0	114
0	18
1	21
92	822
1	794
9	622
0	495
0	15
7	128
2	110
4	10
0	37
0	5
0	0
0	0
0	12
0	12
0	0
0	173
0	961
116	961
0	136
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
192	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	538
0	569
0	555
0	555
0	31
0	14
0	34
0	0
0	0
0	225
69	257
10	164
3	162
2	16
2	16
0	56
0	160
1	162
0	7
2	37
0	0
0	0
0	159
7	63
14	195
0	172
0	57
0	0
2	54
0	15
0	0
0	0
0	1874
0	1945
4	0
2	0
3	0
0	55
0	976
0	1876
0	0
0	57
0	1813
3	49
0	1427
38	1613
18	135
0	7
0	7
0	102
0	43
0	790
0	4
0	72
18	96
0	70
2	59
3	263
35	5
7	332
0	3
159	312
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
24	498
0	197
1	443
1	109
1	108
3	94
0	492
7	83
0	33
3	393
2	79
3	74
0	75
0	372
12	1
0	203
0	422
0	0
12	48
0	8
0	390
0	0
0	0
1	4
54	0
1	0
258	41
1	39
0	0
0	5
0	1
0	0
2	0
0	1039
0	1037
0	274
21	597
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	37
0	47
0	0
0	15
1	0
0	0
0	0
0	3
0	0
0	31
0	38
0	6
0	33
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	26
0	4
0	25
0	0
0	5
0	10
0	17
1	0
0	24
0	17
0	20
0	1
0	10
0	1
0	5
0	6
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	0
144	0
369	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
641	89
17	1125
4	1020
13	925
1	949
0	0
2	52
0	0
0	1
0	0
2	1
0	1
0	0
0	1
4	0
0	0
0	0
0	565
0	565
0	500
0	204
0	42
0	452
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	242
56	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	21
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	146
0	144
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
1	11
0	10
0	9
3	9
0	10
0	6
1	1
2	0
1	1
0	0
0	6
0	6
0	5
0	0
0	0
0	0
209	2
0	0
0	0
4	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	38
0	78
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
328	33
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
146	13
4	13
6	0
516	0
0	0
0	0
0	0
0	0
0	0
71	0
39	0
0	0
0	0
0	0
0	0
0	0
21	1927
0	1911
5	1776
0	846
0	90
0	1
0	2
0	67
0	0
7	531
0	428
0	477
0	494
4	322
0	321
5	261
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	854
0	852
0	833
0	607
8	230
10	100
8	123
0	79
0	0
0	4
0	32
0	32
746	241
0	239
0	0
0	0
0	0
1	0
452	200
1	0
9	13
4	3
0	41
3	54
0	33
0	81
0	48
0	135
0	35
14	80
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	500
1	487
0	169
0	487
0	0
3	10
0	0
0	3
0	3
217	16
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	55
0	3901
1	3901
0	0
0	0
0	10
0	12
0	0
0	16
0	52
0	0
0	16
0	29
0	3283
0	0
0	137
0	23
5	2555
0	82
0	96
0	2603
0	81
0	0
9	18
48	2719
10	152
1	19
1	130
9	183
0	413
4	426
0	1
52	425
143	108
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	13
1	21
0	12
0	0
0	0
0	0
0	0
0	0
0	17
0	19
0	18
0	1
1	1
0	14
0	24
10	11
0	16
5	0
0	0
1	0
14	885
0	15
0	4
32	810
0	553
0	827
37	85
3	315
0	76
1	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	829
0	512
0	697
0	697
0	700
7	776
0	113
0	62
16	133
0	361
0	4
0	23
2	1
0	0
0	13
0	0
0	238
2	244
0	0
0	2
0	0
0	0
0	0
5	0
0	0
0	13
0	2
0	2
0	0
0	16
0	16
0	5
1	7
0	122
58	511
0	242
0	87
1	1134
0	34
0	0
0	0
0	1198
0	0
0	0
0	0
0	0
1	0
0	262
0	1135
0	378
0	0
1	0
2	0
0	0
0	0
0	0
0	6
3	0
4	1
1	10
0	9
0	2
0	0
0	1
0	0
1	2653
1	0
162	2648
0	150
0	0
0	0
0	0
0	0
0	28
0	16
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	0
0	0
0	2
0	1
217	0
0	0
239	14
0	6
0	6
5	4
0	0
0	0
0	0
5	0
0	0
35	0
0	243
0	220
0	257
0	177
7	32
0	103
0	173
0	191
0	210
2	0
0	0
0	0
0	13
0	8
0	0
0	62
0	0
0	0
0	0
0	0
2	0
0	57
0	56
1	56
0	0
0	6
0	0
2	6
18	0
2	0
1	0
0	0
0	1
5	375
11	422
0	223
0	0
58	132
0	172
5	67
0	0
0	0
2	39
11	10
0	39
0	0
0	0
0	0
0	0
0	0
12	262
0	262
0	0
0	59
1	54
12	28
0	6
0	6
4	5
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
33	911
94	894
0	763
0	685
1	4
0	892
0	699
0	0
0	5
0	35
5	78
0	2
0	231
0	273
4	93
0	47
9	49
0	0
2	0
0	0
2	0
0	132
0	62
19	118
0	57
0	118
0	71
0	10
32	197
1	197
1	36
0	0
0	782
0	118
0	230
162	245
1	197
2	236
0	80
0	101
0	189
0	755
22	80
8	191
15	109
0	6
0	80
0	131
1	2
0	778
0	13
0	11
47	112
7	673
0	68
0	710
1	661
0	4
1	18
0	547
0	560
1	637
1	558
18	375
0	55
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	22
0	22
0	0
0	0
0	0
0	0
0	0
157	2281
2859	2307
6	472
5	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	362
2	365
0	359
0	365
3	356
383	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2017	20
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1769	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
249	724
0	485
0	430
0	37
1	17
0	214
0	125
0	93
0	26
0	54
0	2
0	22
0	19
0	0
0	1
0	1
0	0
1	0
0	0
0	30
337	2982
4	76
0	50
9	315
0	0
6	3
0	0
7	183
0	0
0	1
0	42
1	2424
0	91
0	0
0	143
0	82
9	0
0	112
0	182
4	1006
3	0
1	0
0	578
9	578
47	546
39	223
10	195
2	259
26	453
0	268
13	237
0	265
0	36
0	105
0	0
0	27
0	68
0	27
1	159
2	21
1	83
0	39
0	27
2	31
0	19
5	10
3	1
0	46
1	53
0	2
0	58
0	32
0	32
4	52
0	22
0	1
1	0
0	0
0	58
15	92
0	58
19	92
0	1
0	0
0	0
15	0
1049	223
2	106
62	23
8	81
172	140
3	126
11	53
0	10
104	0
0	0
3	0
3	12
10	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	205
0	207
0	207
0	0
0	17
0	885
0	0
0	0
0	0
0	3
2	161
4	20
7	888
0	931
0	0
0	18
2	924
0	18
0	207
2	64
0	150
11	13
13	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	588
4	549
1	46
3	383
6	60
4	25
41	137
3	42
0	0
0	0
17	0
1	1123
0	1115
0	1133
0	0
0	3
0	0
19	214
0	228
0	0
0	3
0	702
3	0
0	0
0	303
5	2
0	4
0	8
4	5
41	365
4	11
5	0
2	0
0	0
0	0
0	30
0	34
0	10
0	1
0	1
0	34
0	8
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	3
0	15
0	0
0	0
0	22
0	9
0	0
0	0
0	0
0	0
2	23
1	21
0	11
1	11
0	11
0	2
1	0
0	0
0	4
0	4
0	4
0	2
0	0
0	0
1	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	424
0	685
0	491
0	489
0	102
414	358
0	458
0	413
6	96
8	629
4	191
0	98
1	75
1	118
13	71
0	14
2	1650
4	1598
0	1651
0	1677
23	97
0	1738
6	41
0	0
0	53
0	99
3	185
0	127
0	0
1	0
1553	3486
173	3484
0	193
0	14
6	18
2	28
0	21
0	0
0	0
0	0
0	0
6	0
7	39
73	69
0	61
4	31
7	474
0	416
3	458
1	33
0	63
1	1
0	0
2	48
1	0
0	0
0	0
0	14
0	18
0	2
133	981
0	633
18	584
3	50
3	14
70	30
1	0
3	0
51	0
0	256
0	93
5	6
0	3
1	102
27	7
6	94
484	589
12	258
0	199
0	101
0	201
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
325	91
45	38
19	194
54	227
5	225
0	82
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
379	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1037
0	776
0	1069
4	829
6	896
74	160
0	965
0	965
0	735
0	0
37	313
0	0
1	111
0	0
0	0
5	920
2	18
0	902
65	17
0	48
11	45
9	78
2	118
256	44
0	68
21	20
2	818
0	0
0	5
2	41
0	30
16	576
0	0
6	5
0	46
40	567
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	1
2	0
0	115
0	110
7	152
1	486
0	52
0	32
31	217
327	0
12	140
0	65
5	0
0	0
0	3
1	2
0	2
0	1
0	0
0	0
0	1
0	7
0	2
0	3
97	157
1	109
174	292
3	166
0	67
0	32
2147	418
0	0
1	0
0	109
0	0
16	125
2	137
0	15
0	117
0	0
12	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
76	5
0	5
82	257
0	179
59	228
0	45
0	0
0	0
0	355
2	327
6	331
0	317
0	363
2	256
7	57
4	166
0	126
3	6
0	22
0	5
9	6
0	0
1	32
0	0
0	22
0	1
0	0
0	5
0	5
67	682
0	616
4	81
65	526
0	0
2	3
0	0
6	15
8	21
0	132
28	118
17	29
0	364
119	1074
0	698
0	731
1	712
3	58
2	316
0	102
0	55
4	6
1	2
0	0
0	1
0	1
0	0
0	0
0	0
45	294
243	331
48	218
1	18
1	220
2	59
1	14
9	21
0	49
9	49
0	0
17	56
3	49
54	2842
0	1503
0	744
3	136
4	672
1	784
30	2667
0	3186
9	2846
0	205
5	382
9	1117
24	2549
4	3
0	887
0	1368
4	724
2	1121
3	674
0	107
53	623
2	188
215	459
47	625
7	197
1	7
1	3
0	175
41	1256
28	78
0	210
0	1052
1	208
0	117
53	827
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	112
39	217
1	100
0	201
0	0
0	100
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	981
6	32
1	173
0	225
16	222
0	1156
0	864
211	859
0	1117
3	170
2	22
12	120
0	919
0	41
7	77
0	159
2	158
0	156
2	325
0	53
0	0
4	23
45	413
2	275
0	5
0	60
0	5
2	2
0	0
0	2
0	39
0	37
0	38
0	32
0	2
4	37
0	37
0	37
0	39
0	37
2	39
0	36
0	37
0	39
0	35
0	29
0	25
0	28
0	25
0	13
0	9
0	3
0	4
0	0
0	4
0	4
0	4
0	4
0	2
0	6
0	1
0	4
0	2
0	4
0	3
0	5
0	3
0	2
0	3
0	7
0	6
0	0
2	0
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	1
1	1
0	1
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	120
3	454
23	551
0	537
42	176
0	24
29	287
11	54
17	705
2	703
1	694
0	107
0	23
0	26
0	20
3	23
0	11
5	15
4	12
0	15
0	10
0	0
1	0
0	10
1	0
14	11
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
549	300
8	298
460	5788
0	6995
0	4733
0	7739
3	5037
59	6947
0	5791
0	5859
0	6067
0	5106
0	4585
9	3779
0	3249
0	2908
0	5568
8	6465
0	5077
0	3606
0	1949
0	1745
3	2763
4	837
18	872
0	1285
0	1108
0	743
0	733
0	713
0	1627
0	116
16	62
8	91
0	93
0	6
0	10
0	9
0	0
0	6
0	0
0	0
0	9
0	10
0	0
0	8
2	10
0	0
1664	3220
39	2915
1	53
7	98
1	300
4	123
3	24
20	0
3	0
0	2719
0	2791
3	2804
13	557
16	2529
0	2715
0	2616
0	2615
3	551
3	2139
0	0
3	187
1	1224
1	16
0	226
22	73
0	0
0	0
1	416
8	13
3	7
0	95
0	0
0	175
43	147
0	151
1	0
0	0
0	20
1	0
322	128
0	116
0	7
5	22
1	8
1	0
0	92
1	1002
35	507
0	1002
0	554
0	47
0	73
0	78
0	34
0	22
0	129
0	55
0	819
0	1555
12	1185
64	838
5	1313
3	1401
0	884
83	656
0	480
49	420
0	87
11	7
2	7
4	7
0	95
0	91
0	0
0	28
0	16
0	46
0	49
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	148
0	934
1270	958
2	156
0	293
4	0
847	491
0	30
7	162
0	15
20	114
0	23
4	258
0	0
0	114
2	130
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2574
83	2574
127	390
12	34
0	457
0	400
5	477
0	1750
0	2079
8	2028
0	148
3	2125
0	337
0	349
0	352
0	310
0	303
0	312
0	204
3	60
0	120
1	4
0	55
0	64
0	31
0	44
1	32
0	37
3	14
0	0
0	0
0	0
0	0
105	22
81	391
2	22
1	22
1	127
16	392
10	307
2	25
10	51
0	0
2	19
2	116
2	137
7	219
0	6
1	7
5	0
0	21
0	61
138	61
0	13
0	5
0	0
0	0
0	0
3280	1812
0	1395
1	523
5	1596
0	13
1	1
18	1
84	1291
1	1062
59	1189
15	1265
0	1190
0	681
2	287
0	169
0	18
0	95
0	325
6	93
0	100
8	44
0	60
0	14
0	17
0	45
0	83
29	119
0	19
1	60
0	58
1	20
0	18
3	10
0	11
0	5
1	7
2	56
1	1
3	1
0	0
2	3
0	0
12	1920
6	27
9	252
0	1418
33	2017
2	1771
0	3
1	308
5	158
0	1424
7	1350
0	0
0	0
0	0
0	0
2	5
0	115
0	292
8	175
5	119
0	6
0	160
0	249
0	111
0	121
0	118
0	156
0	8
3	69
12	29
0	0
5	48
2	11
3	5
0	0
0	5
0	483
5	594
0	353
0	610
0	459
1	383
0	426
0	431
0	310
39	58
2	48
24	30
0	270
0	54
1	71
0	20
0	151
0	167
0	177
0	128
9	70
1	24
0	0
227	1835
11	1412
0	941
0	76
1	76
0	2
37	0
8	22
1	3
0	3
0	1
1	173
0	132
0	151
0	148
0	130
0	47
0	28
0	31
0	16
0	1
0	12
0	0
0	9
0	18
0	1
0	7
1	0
0	0
0	1
0	0
0	0
22	0
0	229
18	0
58	2575
18	1959
1	1099
6	1559
16	335
1	0
0	424
0	421
0	237
19	257
0	285
0	282
5	4696
867	4439
8	4678
9	4680
0	5692
0	5700
80	5656
0	4615
11	3827
3	1125
12	67
14	899
28	153
39	72
4	138
66	135
106	278
32	51
1	71
5	2
184	37
11	31
10	59
430	299
2	295
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	7
0	7
0	11
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	134
2	133
0	44
14	1
0	0
0	0
82	404
9	36
17	362
8	242
0	70
0	9
0	72
39	70
0	6
0	4
982	137
0	1220
7	131
4	109
2	108
0	24
0	1137
0	14
123	3150
676	3154
47	1019
39	69
0	867
1	205
7	556
0	128
2	213
0	190
0	256
2	185
0	211
2	101
0	114
0	3
20	44
0	38
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
0	0
0	104
0	646
0	502
29	336
0	141
0	2
0	290
2	279
0	290
13	4
1	4
0	63
0	0
58	243
0	0
0	0
84	10
0	0
0	10
0	0
0	10
0	6
5	6
4	261
6	369
0	25
0	22
2	19
0	202
0	12
23	1413
23	267
204	950
0	1453
0	1256
9	1230
119	1067
0	167
2	264
476	0
0	183
30	218
9	100
1	19
4	8
0	61
0	0
0	0
8	22
7	76
13	7
0	175
6	234
82	150
1	139
6	114
1	149
0	131
23	43
10	116
9	45
0	144
0	66
31	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	35
0	44
0	27
0	36
0	19
0	11
0	6
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
0	217
0	215
0	199
0	213
0	213
0	199
1	209
0	199
0	209
0	199
1	124
0	73
0	16
0	16
0	5
20	197
21	65
49	243
28	92
2	113
0	163
0	209
1	91
5	267
1	1
0	274
0	252
34	283
0	45
0	27
3	27
0	287
2	0
2	2
0	6
3	0
0	0
0	1
0	0
0	1
8	0
36	95
8	94
0	1
8	58
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	9
0	3
0	1
0	1
1	0
12	351
0	702
0	81
15	266
0	80
0	39
0	578
1	78
0	628
8	135
0	4
0	4
9	547
2	110
2	0
1	82
0	17
0	13
0	401
0	19
0	5
0	36
0	33
0	545
2	469
0	1
0	1
1	15
0	4
0	2
0	0
0	16
0	26
1	4
0	24
0	3
0	5
0	36
0	24
0	21
0	389
0	31
0	17
0	15
0	21
0	35
1	357
0	353
0	20
0	337
2	41
4	222
0	111
1	14
13	1
1	1
1	1
0	848
23	1022
19	100
7	407
10	716
5	640
2	64
0	194
7	102
0	311
13	27
6	196
8	267
28	216
7	83
14	31
10	0
12	100
10	42
0	704
17	928
94	694
0	334
11	12
8	467
2	599
44	365
0	0
0	378
7	6
0	222
0	81
12	11
5	100
0	0
0	0
0	23
0	39
0	17
0	26
0	87
0	30
0	30
0	26
0	42
12	665
0	761
0	41
0	27
91	1044
11	47
0	41
1	580
19	47
0	400
10	464
17	35
2	28
1	126
6	74
0	89
0	0
4	78
2	3
0	345
0	145
0	114
0	36
0	69
99	186
3	60
0	92
2	1
6	27
0	46
2	7
1	21
2	40
1	114
15	107
0	11
3	110
14	115
1	12
0	14
9	25
0	14
0	9
18	43
4	11
0	7
6	0
0	2620
0	2518
6	1336
1	2407
0	2288
1	2497
4	2150
0	2248
0	517
19	2734
6	1705
2	108
6	8
2	66
3	4
1	75
0	29
0	26
0	29
0	1
0	2
0	2
43	0
8	1390
0	1686
0	1937
3	1402
1	1167
0	43
127	1078
52	337
0	619
1	427
13	495
0	459
3	369
6	0
205	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
29	593
4	528
0	658
0	401
0	307
0	352
3	274
1	0
18	106
1	2
0	145
3	25
67	30
0	89
2	26
10	105
2	11
0	3
11	19
0	228
2	7
0	127
8	26
0	10
0	16
2	14
0	16
18	732
307	1529
3	1328
5	1224
23	574
0	18
27	108
32	0
0	642
2	733
0	776
0	586
0	495
0	99
0	560
2	43
0	591
3	91
0	36
0	181
0	8
5	717
0	21
0	85
0	720
0	28
0	26
0	617
0	593
2	567
19	12
4	234
20	12
5	14
1	101
0	142
10	83
0	6
0	97
0	54
4	152
