"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903034","regulation of response to wounding","42/2212","113/11406",0.371681415929204,1.91654531197491,4.80260041960083,7.40254259895589e-06,0.000202994168158035,0.000162509619394622,"22875/7035/928/5329/2896/6558/4756/1906/350/5327/5802/199731/5054/7448/6696/5328/348/2048/5270/9856/7057/81542/3480/5792/90102/3688/135228/9076/2150/538/2243/2244/10855/196527/7056/2147/2149/5627/2316/100506658/9860/1270",42
"GO:0019229","regulation of vasoconstriction","20/2212","39/11406",0.512820512820513,2.64431770760885,5.04525432828932,7.90749343509032e-06,0.00021445817360223,0.000171687277937126,"952/490/5743/1906/4313/3676/1889/2166/54795/1956/80005/133/3688/79987/2243/2244/340481/5021/2149/3269",20
"GO:0097035","regulation of membrane lipid distribution","20/2212","39/11406",0.512820512820513,2.64431770760885,5.04525432828932,7.90749343509032e-06,0.00021445817360223,0.000171687277937126,"10079/81671/10347/23250/5205/286410/4363/3783/55754/148229/57205/9619/91869/19/440026/84879/64801/196527/338440/57194",20
"GO:0035150","regulation of tube size","34/2212","85/11406",0.4,2.0625678119349,4.82293800986779,8.69308568208102e-06,0.000231940923928389,0.000185683320913412,"952/5286/1373/490/5743/1906/4313/8985/3676/1889/2166/59342/348/54795/4922/7873/1956/80005/133/3688/2132/7349/2150/79987/4881/2243/2244/112/340481/5021/2149/1812/3269/3672",34
"GO:0035296","regulation of tube diameter","34/2212","85/11406",0.4,2.0625678119349,4.82293800986779,8.69308568208102e-06,0.000231940923928389,0.000185683320913412,"952/5286/1373/490/5743/1906/4313/8985/3676/1889/2166/59342/348/54795/4922/7873/1956/80005/133/3688/2132/7349/2150/79987/4881/2243/2244/112/340481/5021/2149/1812/3269/3672",34
"GO:0097746","blood vessel diameter maintenance","34/2212","85/11406",0.4,2.0625678119349,4.82293800986779,8.69308568208102e-06,0.000231940923928389,0.000185683320913412,"952/5286/1373/490/5743/1906/4313/8985/3676/1889/2166/59342/348/54795/4922/7873/1956/80005/133/3688/2132/7349/2150/79987/4881/2243/2244/112/340481/5021/2149/1812/3269/3672",34
"GO:1904646","cellular response to amyloid-beta","15/2212","25/11406",0.6,3.09385171790235,5.14059834068824,8.91105975816398e-06,0.000235552911353641,0.000188574944387437,"5663/3383/5641/4363/478/3676/4035/2048/3480/351/2697/781/5621/10333/177",15
"GO:0006670","sphingosine metabolic process","11/2212","15/11406",0.733333333333333,3.78137432188065,5.28703397056733,8.97162628332346e-06,0.000235552911353641,0.000188574944387437,"8611/10558/9517/427/20/81537/27163/8612/8613/340485/2629",11
"GO:0046479","glycosphingolipid catabolic process","11/2212","15/11406",0.733333333333333,3.78137432188065,5.28703397056733,8.97162628332346e-06,0.000235552911353641,0.000188574944387437,"4074/3074/2581/950/285362/6609/2720/2629/2760/4758/3073",11
"GO:0043171","peptide catabolic process","13/2212","20/11406",0.65,3.35167269439421,5.16290627395445,1.04289995760891e-05,0.000270934431092503,0.000216900079826251,"1800/2687/2678/1512/4012/1889/2686/11093/51752/64167/1200/290/440434",13
"GO:0071402","cellular response to lipoprotein particle stimulus","13/2212","20/11406",0.65,3.35167269439421,5.16290627395445,1.04289995760891e-05,0.000270934431092503,0.000216900079826251,"928/975/3949/348/4864/3688/6868/375056/9619/19/10333/1066/6721",13
"GO:0006516","glycoprotein catabolic process","16/2212","28/11406",0.571428571428571,2.94652544562129,5.0581778179489,1.06611014288886e-05,0.000274079149234344,0.000219417624802893,"2817/55741/111089941/4669/4126/80267/3425/1514/81792/201595/138050/2990/2720/10855/11253/6448",16
"GO:1904645","response to amyloid-beta","16/2212","28/11406",0.571428571428571,2.94652544562129,5.0581778179489,1.06611014288886e-05,0.000274079149234344,0.000219417624802893,"5663/4313/3383/5641/4363/478/3676/4035/2048/3480/351/2697/781/5621/10333/177",16
"GO:0048675","axon extension","34/2212","86/11406",0.395348837209302,2.03858446528449,4.74193712176758,1.17268812402411e-05,0.000299916506745234,0.000240102057135889,"7869/22902/7414/999/10371/10512/1906/393/4897/8829/5802/1954/57142/2335/8828/23499/348/55558/9856/10500/2803/3688/118813/54910/214/9723/3913/1002/6586/10509/10507/54413/10479/3897",34
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","10/2212","13/11406",0.769230769230769,3.96647656141327,5.24905961429745,1.18725791718484e-05,0.000300206974917487,0.000240334595206058,"3077/79465/353091/6891/100507436/3107/3133/3134/3105/3106",10
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","10/2212","13/11406",0.769230769230769,3.96647656141327,5.24905961429745,1.18725791718484e-05,0.000300206974917487,0.000240334595206058,"3077/79465/353091/6891/100507436/3107/3133/3134/3105/3106",10
"GO:0045332","phospholipid translocation","17/2212","31/11406",0.548387096774194,2.8277139357172,4.99805837146158,1.19206983557187e-05,0.000300206974917487,0.000240334595206058,"10079/81671/10347/23250/5205/286410/4363/3783/55754/148229/57205/19/440026/84879/196527/338440/57194",17
"GO:0035987","endodermal cell differentiation","21/2212","43/11406",0.488372093023256,2.51825139829261,4.89237085869601,1.25935076853346e-05,0.000313947242095007,0.000251334544661063,"3909/1301/4313/3912/4324/22943/7448/1303/1294/3676/2335/1289/1284/3679/3685/1291/4323/3678/3914/1290/5460",21
"GO:0097006","regulation of plasma lipoprotein particle levels","21/2212","43/11406",0.488372093023256,2.51825139829261,4.89237085869601,1.25935076853346e-05,0.000313947242095007,0.000251334544661063,"6833/6646/10347/949/5125/29801/3988/10162/2181/3949/348/57552/7436/23461/9619/4043/19/84879/255738/23491/3931",21
"GO:1902475","L-alpha-amino acid transmembrane transport","20/2212","40/11406",0.5,2.57820976491863,4.90432059699638,1.29443777729427e-05,0.00032107260646857,0.000257038847710273,"6542/5663/9057/8140/6510/6509/54407/121260/55244/10550/8501/3688/23657/124565/124935/6520/23204/153129/2055/123096",20
"GO:0050770","regulation of axonogenesis","40/2212","108/11406",0.37037037037037,1.90978501105083,4.65948401746559,1.33555260748547e-05,0.000329614383527413,0.000263877078342129,"23129/7869/22902/999/10371/10512/5362/5663/393/8829/51199/5802/1954/5361/57142/2335/6696/23499/55558/2048/4038/9856/10500/2803/118813/5364/54910/1942/6091/9723/1000/1002/2049/1946/10509/10507/23654/8831/5365/3897",40
"GO:0050808","synapse organization","88/2212","298/11406",0.295302013422819,1.52270106921369,4.48468084224934,1.34664658365162e-05,0.000330698882433055,0.000264745288034993,"23129/115703/3675/9254/999/54549/5663/4897/8829/5641/10857/2564/27286/1821/29904/7087/5802/9806/22943/8506/2743/65981/5754/56133/26167/56130/1627/23184/8828/718/23767/348/23025/3911/2048/6272/4038/102/9746/3480/2064/351/5792/8497/7162/8473/3688/23657/288/5457/27020/7804/22941/5364/7248/1942/9723/1000/3643/4884/22883/5621/3913/1605/6712/26470/5021/2149/575/2049/1946/84189/1812/23768/1282/10507/1287/375790/3556/54413/23654/2316/8831/728/3897/8292/5098/441381",88
"GO:0050920","regulation of chemotaxis","44/2212","123/11406",0.357723577235772,1.84457283994178,4.61918471225283,1.41178851107889e-05,0.000341870823407561,0.00027368913057067,"7869/10371/10512/1906/80024/8829/5641/1954/4233/5054/727/683/9048/55558/27202/5025/4856/7057/102/4916/10500/7162/4851/6868/3570/3673/2150/2277/83700/54910/3965/3576/6091/9723/80310/7857/566/196527/811/1435/10509/10507/728/177",44
"GO:0002269","leukocyte activation involved in inflammatory response","14/2212","23/11406",0.608695652173913,3.13869014859659,5.03583364935698,1.41984438408732e-05,0.000341870823407561,0.00027368913057067,"3459/2896/4669/1075/1191/3949/23208/351/472/566/10333/7442/728/177",14
"GO:0048846","axon extension involved in axon guidance","14/2212","23/11406",0.608695652173913,3.13869014859659,5.03583364935698,1.41984438408732e-05,0.000341870823407561,0.00027368913057067,"7869/10371/10512/8829/1954/8828/55558/10500/54910/214/9723/6586/10509/10507",14
"GO:1902284","neuron projection extension involved in neuron projection guidance","14/2212","23/11406",0.608695652173913,3.13869014859659,5.03583364935698,1.41984438408732e-05,0.000341870823407561,0.00027368913057067,"7869/10371/10512/8829/1954/8828/55558/10500/54910/214/9723/6586/10509/10507",14
"GO:0034975","protein folding in endoplasmic reticulum","9/2212","11/11406",0.818181818181818,4.21888870623048,5.23881539833681,1.43782088730107e-05,0.000344518635908644,0.000275808871278907,"3309/56605/5611/821/7184/2923/811/64714/5034",9
"GO:0001909","leukocyte mediated cytotoxicity","28/2212","66/11406",0.424242424242424,2.18757192174914,4.74584246214491,1.45057706978671e-05,0.00034589605876653,0.000276911585048528,"3077/5817/3902/3383/1512/1075/5819/79465/1130/10666/2150/567/3965/566/2147/23705/3916/353091/6891/177/100507436/3107/3133/3134/3105/2013/1773/3106",28
"GO:0015850","organic hydroxy compound transport","56/2212","169/11406",0.331360946745562,1.70863605722418,4.55228417427595,1.46087770436449e-05,0.000346677516766496,0.000277537191406088,"114881/1244/6646/10347/6857/1815/4040/949/5205/29801/6804/20/3988/8714/10227/10162/10560/6696/1191/4035/10257/65266/3949/348/23208/80704/1861/64220/84925/4864/9123/201780/6581/23461/6566/9619/219931/19/364/360/255738/1056/64801/5021/25987/1812/55315/6526/1066/6721/2550/9311/3931/65010/358/374887",56
"GO:0001508","action potential","30/2212","73/11406",0.410958904109589,2.1190765191112,4.7047518900119,1.54871731024824e-05,0.000365764049922743,0.000292817163569474,"8913/1829/6548/4897/1832/8506/30819/3759/10142/54795/1824/5025/481/288/2697/781/1525/776/388591/4882/476/153396/6335/27094/488/2629/2859/1812/6334/2316",30
"GO:0002449","lymphocyte mediated immunity","51/2212","150/11406",0.34,1.75318264014467,4.55451194348932,1.57060133223516e-05,0.000369166103614892,0.000295540721865202,"3077/8284/7037/5817/55183/3902/3383/958/182/1512/9466/727/1075/81622/975/10312/10384/4179/1191/718/5819/54795/79465/51279/121260/1130/64332/10666/715/79987/567/3965/3981/23529/79915/716/23705/3916/374383/1604/353091/6891/177/100507436/3107/3133/3134/3105/2013/3106/720",51
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","12/2212","18/11406",0.666666666666667,3.4376130198915,5.0765099369395,1.58598414419203e-05,0.000369264987534521,0.000295619884672139,"727/975/4179/1191/718/51279/715/79987/716/374383/1604/720",12
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","12/2212","18/11406",0.666666666666667,3.4376130198915,5.0765099369395,1.58598414419203e-05,0.000369264987534521,0.000295619884672139,"5641/81622/1509/1514/1515/7057/1520/567/8722/3108/10437/3109",12
"GO:0001503","ossification","85/2212","287/11406",0.29616724738676,1.52716257852323,4.43650130150159,1.66603808098569e-05,0.000386082815387107,0.000309083615320993,"9902/23376/1591/1462/1301/2261/10272/490/5743/55973/10269/4313/5744/51430/79879/182/54928/6422/9562/22943/57003/374/10312/1594/93/90/525/656/23184/1490/6696/92/5552/6238/54795/79412/6272/3572/4038/11173/22801/2201/1291/1969/3491/1893/1513/1956/3486/10682/4851/51232/2132/81792/285313/2697/1836/4323/6781/4882/3570/4041/91461/5364/27152/25836/23353/4054/649/7059/202018/9451/196527/151176/79147/1435/9923/51547/10507/5167/64093/1290/2550/55366/642658",85
"GO:0019226","transmission of nerve impulse","15/2212","26/11406",0.576923076923077,2.97485742105995,4.94469200765549,1.72876036291148e-05,0.00039874584819304,0.00031922117080028,"4897/8506/5025/1291/59283/288/4882/3673/83700/27094/2629/5339/2859/1812/6334",15
"GO:0042391","regulation of membrane potential","72/2212","234/11406",0.307692307692308,1.58659062456531,4.44698371457202,1.79590971529698e-05,0.000412307458358415,0.000330078094062418,"8913/1829/9498/1815/483/1906/8671/5663/10269/83959/80024/6548/79594/4897/1832/9424/112755/2564/259232/9780/3783/478/2906/6804/3988/8506/2743/41/2030/116444/4297/30819/3759/10142/57053/54795/23345/1824/5025/1291/351/481/3756/57657/10550/288/2697/9481/781/1525/776/388591/4882/2905/476/153396/8645/138429/6335/1138/27094/488/2629/2859/1812/54413/8912/7442/6334/2316/83875/2550",72
