UniqueCount	AmbigCount
0	2802
0	2788
0	164
0	164
0	0
0	0
0	0
0	0
24	0
0	821
3	356
3	358
87	809
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	31
0	31
10	31
0	0
0	0
0	0
0	0
0	55
14	55
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	2
0	2
0	0
1	0
1	0
0	0
0	579
20	722
1	0
26	562
11	704
0	705
0	411
0	315
0	608
0	608
0	122
15	302
62	302
0	0
0	0
1	431
0	0
40	431
0	386
0	386
0	386
402	0
30	0
4	3
0	3
1	3
0	3
0	3
0	0
0	0
0	335
0	335
8	314
0	308
0	310
32	966
1	1000
4	1000
21	1001
22	1000
13	1001
0	373
0	373
0	308
24	455
2	448
0	510
0	284
44	284
229	2
81	0
1	218
0	225
0	243
0	202
0	220
19	109
1	109
2	268
1	268
0	0
0	318
0	318
0	307
6	161
0	313
168	313
67	88
25	88
0	517
0	517
11	16059
0	16825
28	16270
64	16067
22	14691
88	0
5	0
0	0
5	949
0	968
0	938
0	967
6	948
0	941
0	965
0	620
0	589
208	0
0	799
3	748
0	782
0	785
0	768
5	165
0	165
7	124
132	1904
0	1904
3	0
0	0
0	102
10	102
9	0
0	88
3	88
0	88
0	886
0	0
0	1052
2	811
0	744
0	886
3	0
0	264
0	317
26	264
0	286
0	319
3	284
0	236
0	264
0	254
0	254
0	254
0	264
0	1201
0	1201
11	875
0	942
0	931
0	0
0	0
0	0
258	0
0	143
0	146
1	144
0	141
0	368
0	369
14	0
0	323
0	345
0	331
0	156
62	154
7	198
0	184
17	247
0	250
73	246
1	328
11	369
0	328
0	0
0	509
0	509
1	0
15	360
10	360
0	0
0	7
0	7
0	7
0	4
0	4
0	7
0	4
0	0
0	0
0	0
62	775
0	562
66	570
0	685
0	751
0	795
0	768
0	0
0	172
0	216
0	0
0	0
0	0
0	0
0	0
1	0
0	24
1	24
67	0
0	1823
0	2099
1541	2098
0	0
0	0
1	1965
14	0
1161	4
12	539
0	539
591	0
16	0
226	0
1	0
105	0
0	35
0	35
14	582
0	574
1	0
5	0
0	295
0	0
20	13002
0	13002
381	0
418	0
878	0
2	149
0	149
5	145
5	94
0	102
0	102
1	102
638	0
7	0
13	0
0	235
0	235
169	0
45	0
1	0
0	545
62	545
9	152
0	169
17	169
11	147
9	147
0	147
1	0
0	0
0	0
0	11
0	11
0	0
797	6
0	0
0	0
0	0
12	0
771	4
0	4400
0	4400
0	4714
177	6383
210	6383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
534	0
131	0
44	218
0	218
0	4617
6	3387
0	4215
20	4215
20	95
2	95
4	43
0	45
0	45
0	2
0	2
226	0
1	0
0	0
0	0
0	0
69	1262
677	1286
0	970
64	970
0	782
0	0
0	0
9	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1764
0	2347
0	2014
0	2240
7	2240
0	2267
5	0
0	349
11	349
0	0
0	0
0	0
0	0
3	42
0	42
20	0
1	0
4	0
0	10
2	10
1	25
3	25
0	0
814	0
0	2
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
627	38
1	38
78	0
0	1453
159	1453
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	2
1581	5478
0	5478
161	1594
0	1594
897	6
11	282
0	259
0	282
0	1006
17	1006
60	562
2	562
2	956
64	911
15	927
24	653
1	653
6	2
0	2
0	0
4	653
2	653
4	465
361	208
597	362
205	0
71	0
0	54
1	54
2297	2
0	416
2	416
0	406
0	555
0	463
10	843
0	845
0	652
0	199
22	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	4
7	0
0	0
1	0
4	0
0	352
7	352
0	0
0	5
1	5
0	0
0	0
0	0
0	0
180	637
33	637
4	0
18	4396
2	3929
0	3929
0	3936
5	4396
0	3928
0	3928
1	4219
0	3935
37	3928
0	0
46	3361
864	2
0	3361
1	3361
14	3361
0	3371
1	3246
2	3338
0	3371
0	593
8	609
0	595
0	595
9	611
35	0
31	811
0	811
0	887
29	879
0	875
1	9
0	15
3	15
0	5085
23	4591
261	5089
2	4543
0	4543
8	8
0	4542
131	0
82	1109
3	1109
20	151
0	151
85	196
26	196
0	0
0	1162
0	607
9	609
3	989
3	267
1	337
0	337
2	332
133	587
19	527
0	587
0	1
0	1
0	3
0	1
0	3
0	1
0	1
0	3
0	10
2	10
340	2
5	0
259	0
55	502
66	502
0	0
0	0
18	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
24	200
31	192
0	194
0	194
64	2593
33	2593
60	0
117	0
0	0
0	0
1	0
0	0
0	0
954	8
26	575
0	575
0	472
145	840
44	1086
0	990
0	1059
41	75
0	75
0	69
0	69
0	11
34	26084
0	0
0	0
0	0
0	0
0	26074
0	0
0	0
0	16
0	16
1	0
1	0
0	0
0	2363
302	2309
0	1562
0	2222
0	1510
0	1517
80	0
4	0
0	0
0	0
0	0
0	0
0	20
0	17
0	20
0	17
0	17
0	17
0	1
0	1
0	1
0	1
0	1
0	1
23	310
0	346
1	346
0	251
0	230
0	251
0	230
96	0
21	223
0	223
3	0
183	0
71	0
168	0
0	3125
0	3025
0	3213
0	2490
0	0
341	0
1199	0
15	0
4	0
0	461
11	461
12	461
8	148
10	148
39	145
4	59
2	59
0	92
1	92
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	195
15	231
0	169
15	218
9	218
31	218
38	1773
1	1776
129	1776
0	600
2	600
0	421
0	733
19	733
0	8
0	8
201	1960
169	1960
0	0
0	0
0	0
0	0
0	0
0	0
1	89
0	89
0	89
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
440	0
7	183
1	183
0	181
4	121
0	121
673	0
3	0
0	228
6	0
21	228
4	228
18	596
452	610
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	52
0	51
0	52
0	50
0	50
0	49
0	52
0	26
0	26
0	10
7	22
2	22
27	59
0	59
235	985
5	0
0	963
0	977
0	986
0	1000
0	998
0	1
1	1
0	1
0	1
71	0
5	326
0	326
4	0
100	0
28	0
0	302
1	308
51	308
0	0
0	0
2	0
1	0
96	190
29	190
0	6
0	6
0	0
0	0
0	0
1	0
1	763
0	814
143	814
2	762
0	258
0	258
354	0
80	0
397	2
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	968
43	865
0	966
330	0
46	156
2	156
1	156
0	156
94	0
134	2
1	470
0	2902
0	1591
0	2917
0	1628
0	1586
1	0
0	5
0	6
0	6
0	2924
0	1664
0	470
0	413
0	470
0	400
0	218
0	425
0	447
0	476
0	253
0	470
0	244
0	247
0	370
0	421
0	241
0	46
0	46
0	198
0	214
0	195
3	154
44	0
12	0
0	154
0	653
19	653
23	653
11	653
1	146
0	5
0	5
0	7
0	7
0	7
0	7
0	0
0	621
0	647
0	613
3	438
0	428
9	444
0	451
0	376
0	372
1	367
4	425
0	0
0	0
1	3067
13	3464
0	3148
0	2996
6	2203
1	2064
0	2154
0	2060
3125	19487
24	19485
60	1075
5	1075
8	0
21	38
0	38
0	38
65	0
0	65
2	65
0	34
0	35
0	35
0	35
0	3
0	0
0	0
0	0
0	3236
0	3213
0	3236
1	3223
31	3213
36	3108
0	3109
0	3109
12	0
0	16
4	16
0	16
0	16
0	16
0	16
7	118
7	118
0	195
0	195
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
32	81
0	77
0	72
0	0
758	2
1398	2
368	0
8	808
3	808
203	4
18	334
0	334
2	334
1	5634
4	5490
0	5484
1	5574
6	5444
0	5438
270	2
451	0
0	16
0	14
0	14
0	12
0	17
2	7
0	12
0	14
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
397	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	29
0	29
0	516
0	516
0	308
63	416
0	421
0	421
425	2
348	2
230	0
0	23
0	20
0	19
0	22
181	0
391	0
0	492
0	449
0	449
0	479
0	437
0	667
0	654
0	449
0	449
0	450
0	680
1	448
0	448
0	637
6	418
4	448
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
9	1874
0	2014
0	1559
0	1419
0	1513
0	1267
7	1005
0	0
0	1130
0	1120
0	902
24	745
0	748
96	608
10	496
0	0
431	0
0	261
4	261
0	258
0	792
0	792
5	752
0	909
234	289
0	927
130	944
0	944
491	0
13	311
3	311
304	0
0	63
1	63
16	897
45	883
13	883
7	883
209	0
69	0
0	0
25	0
0	524
2	527
0	527
14	531
28	531
0	21
4	21
0	20
1	0
0	0
0	0
0	0
0	0
122	2
5	53685
0	53685
124	0
84	2642
536	2642
874	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	758
0	758
184	0
206	23571
11	26276
40	24730
12	24725
11	23572
4521	26276
0	0
0	0
0	0
0	0
0	0
3433	4
0	537
13	1897
50	1872
167	1150
175	1152
3	6
0	6
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	61
29	61
0	834
0	924
0	859
11	859
270	924
0	834
0	834
0	0
0	0
0	0
0	0
0	19
0	19
0	410
0	410
0	356
55	664
0	664
0	628
402	2599
48	2591
769	2633
6	0
131	0
563	0
0	0
0	0
0	951
1	887
0	890
0	888
0	954
2	960
57	960
64	0
197	1336
9	1334
91	0
0	414
4	237
34	414
1825	0
0	0
2691	2484
902	2316
0	0
0	2441
3	2722
0	3063
2	3063
0	3063
0	222
1	217
0	222
0	213
0	6
1	6
267	0
222	0
0	179
0	2302
0	2327
4	0
0	202
0	2325
0	2350
0	0
0	655
0	696
0	747
0	747
0	619
0	0
0	618
0	620
0	671
0	573
0	624
0	610
0	661
3	659
0	623
660	10
0	0
90	642
6	642
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
83	207
0	116
0	120
0	120
0	173
0	183
0	167
0	163
0	173
0	0
0	0
82	46
150	0
39	0
0	0
16	342
75	342
0	1500
244	1500
0	0
0	0
0	0
0	0
0	694
0	731
0	704
0	722
0	708
2	717
0	0
0	717
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	62
0	62
6	0
3	0
0	199
0	199
61	0
0	18301
0	18408
8	18408
0	18145
1211	8
40	0
2	323
101	340
0	253
0	0
0	0
0	0
0	0
0	0
3	122
0	122
14	0
0	0
427	0
27	73
0	71
0	0
0	0
0	59
0	59
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	145
80	145
0	0
0	0
0	150
58	150
1	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
0	537
1026	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	133
0	201
1	222
0	226
0	233
5	223
0	183
22	662
212	664
2	0
1375	4
5	3876
1171	3876
170	2918
0	2918
5	2393
0	2406
0	2552
0	2500
0	2389
0	2385
0	2421
0	2386
0	2401
1	2400
468	0
141	1141
0	1139
577	0
2	0
0	0
2	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
3230	12
8	0
1	0
0	0
1	0
1	0
317	0
0	1
1	1
0	619
4	619
0	622
0	616
83	0
0	0
0	0
105	0
8	0
22	0
13449	22773
54	12271
0	22416
0	22416
1093	12287
1	0
3	1342
42	1342
486	0
0	669
0	669
6	669
199	0
216	0
542	0
42	190
0	190
0	0
0	0
0	0
0	0
0	904
129	904
306	0
0	0
863	0
35	153
3	153
0	276
0	321
0	337
0	337
1210	0
151	0
0	0
0	0
0	0
0	233
2	233
3	143
31	143
120	0
0	373
0	381
3	341
0	331
0	337
0	206
0	215
0	216
0	195
0	226
0	227
0	0
0	85
11	85
6	0
37	0
0	3
0	3
0	0
0	0
0	0
5	524
46	532
0	497
0	497
23	408
0	408
0	1245
0	1255
0	1503
0	1291
0	1539
85	1245
0	541
0	709
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	209
0	209
1393	20
0	3204
36	3204
340	3205
2	2944
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
55	293
2	280
0	293
0	141
0	148
0	149
0	147
0	140
0	141
0	0
0	0
617	365
0	155
3	154
0	155
0	0
0	163
0	163
0	164
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	1146
0	1151
0	1154
0	1154
0	1138
0	1128
0	1136
0	1141
259	2
0	0
0	0
5	15
0	15
2	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	221
0	249
0	249
0	0
304	0
140	0
154	0
359	2
229	0
0	3
0	1
0	3
1	0
0	459
69	459
241	0
68	0
1441	0
5	2106
56	2022
0	1769
0	1289
0	588
0	526
0	432
0	525
0	0
0	0
0	0
0	0
1	1293
0	1475
0	1417
0	1475
0	1293
0	0
0	0
273	0
0	820
455	820
171	1448
0	1594
3	1507
222	2
160	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3291	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	1
0	1
0	5
0	1
0	0
0	0
489	0
1	324
0	324
160	28
622	0
3	20243
244	21003
613	22242
42	20948
0	0
524	0
0	0
0	0
0	0
0	0
1	0
1	0
1292	0
1	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
104	27
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	10440
1463	10444
57	2524
14	2466
8	2022
0	2744
0	2744
0	2504
0	0
0	0
0	0
0	0
0	0
0	0
598	0
198	0
27	0
2	1043
0	875
0	896
0	854
0	975
0	806
0	974
62	6
132	0
0	140
0	1525
0	1617
0	1525
0	1617
32	1540
0	1
0	1
2	1600
28	1254
33	0
34	551
0	551
0	18
1	18
2	18
739	3413
0	3387
1	3
0	3
9	346
58	385
103	385
352	0
0	45
105	45
380	3
0	127
21	126
0	0
0	0
115	2
5	0
304	0
1461	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	97
0	97
0	692
0	692
1	692
62	571
36	691
4	533
31	1575
0	1539
57	1575
0	0
0	0
11	92
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	195
21	195
0	0
0	0
24	0
0	0
2	0
538	0
0	80
0	83
4	83
0	3
3	3
0	0
0	0
0	0
1	0
87	0
219	6
36	784
7	788
34	788
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	1085
0	1083
0	652
6	647
0	318
12	318
431	0
332	0
8	0
0	0
438	0
28	0
984	0
0	1038
1	1399
38	1398
0	1037
16	0
20395	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
9	0
132	0
28	17936
3	14984
0	14995
0	17936
21	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	68
0	68
122	0
213	0
2	233
0	233
1	0
0	0
2	132
0	132
0	133
0	146
0	125
5	141
6	141
5	137
0	11
0	11
0	11
36	0
0	390
12	108
0	108
23	390
0	0
0	166
0	166
0	102
2	106
2	102
0	0
0	0
0	0
0	0
0	0
0	0
14	2509
42	2541
3	2541
70	2115
27	13
0	13
0	4
0	4
0	3
0	0
0	0
0	740
0	741
0	523
0	524
20	160
0	66
0	982
1	982
5	1365
2	1365
18	394
0	394
4	953
41	902
3	831
50	934
60	883
30	711
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	100
0	95
0	106
0	50
0	3172
17	3172
291	1054
137	416
0	363
0	416
167	0
124	0
3177	20
9	0
62	0
1762	0
35	0
1915	62
12	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	10
0	12
0	13
0	9
0	21
0	21
0	3
0	11
0	11
0	11
0	19
0	19
0	0
0	0
0	3
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	30
0	30
184	0
0	0
0	0
0	0
0	0
0	0
0	0
19	12
0	12
0	0
0	0
0	0
0	125
0	125
0	125
13	124
15	50
52	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
83	0
0	8477
5	8477
785	8459
3	85
0	85
136	0
1	0
51	489
0	487
86	2
0	0
0	0
0	0
0	0
0	0
5	2
0	2
32	0
0	362
35	362
559	0
161	1355
0	1353
47	118
0	315
0	314
0	323
0	315
0	314
0	323
0	660
0	529
0	660
0	529
0	612
1	612
0	897
62	808
3	948
33	961
34	960
0	197
0	197
15	197
16	0
363	6
4	599
2	435
0	661
1	0
270	0
1	1
0	1
44	2386
0	2635
3	2635
2420	12
87	0
55	851
2	851
10	1723
0	2192
5	2079
4	790
0	1136
41	1613
0	1935
0	1597
0	1597
712	2
1	1226
0	1248
19	1256
0	1295
0	1230
0	6
0	6
0	9
0	9
0	0
17	0
3	0
0	0
0	0
0	0
0	0
0	0
32	0
690	777
0	769
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
6	0
0	1595
7	1425
0	1491
0	1533
0	1485
3	1428
0	1561
0	1395
0	25
0	25
0	1004
0	949
0	951
0	959
0	904
0	906
38	895
14	949
0	864
0	917
0	862
0	864
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	6
0	0
10	0
229	2
0	5
0	5
252	10
475	12
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	3
0	3
0	2
0	2
913	0
119	438
0	438
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
731	4269
0	4239
0	1279
0	1279
6	1019
0	948
1	1015
0	1015
0	1185
3	1113
0	1136
0	1269
10	1047
3	1015
23	1015
0	22
1	22
2	0
0	325
0	413
0	350
0	362
0	476
0	413
170	0
414	0
1729	0
7	570
0	519
0	523
0	559
0	544
0	566
0	566
0	548
0	570
0	570
0	476
444	2
0	0
4	0
1799	2
1889	0
4	326
413	326
1149	4
213	0
0	74
0	74
0	73
0	76
0	86
0	85
0	211
1	212
0	0
0	24
10	24
0	0
0	0
0	0
0	0
0	0
4	2660
0	0
0	0
0	0
0	0
0	0
0	2694
2	2655
6	2655
0	0
972	2
3	1794
92	2824
5	2752
3	2297
587	2232
14	0
0	836
1	733
71	836
0	0
444	1605
0	1603
3042	2
93	0
85	0
122	0
2099	0
0	1129
0	1129
18	198
0	198
170	0
0	3
0	3
29	56
0	54
6	0
0	2
0	2
132	0
289	2
0	1
0	1
177	0
0	189
58	189
1	0
13	0
0	894
87	843
0	894
12	801
6	793
16	852
9	804
300	0
6	0
171	762
28	643
0	762
7	54
17	54
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	882
0	1411
97	1411
0	0
0	0
0	248
22	248
168	0
182	0
55	0
259	0
8	0
38	2197
833	2447
15	0
92	1072
28	1072
0	0
1	0
0	0
1	0
0	0
0	0
59	0
38	0
216	2
0	470
3	470
40	571
92	571
4	47
6	45
0	48
0	45
0	0
0	3169
2	3185
1	3183
27	3201
2	3189
0	3189
6	3189
4	3167
441	3167
0	0
0	0
0	0
10	0
0	0
0	22
0	24
0	22
0	24
0	351
0	380
0	414
0	414
11	349
0	115
1	115
0	29
2	29
328	0
42	0
0	0
379	488
8	410
0	2248
6	2159
0	1415
0	1595
1	1114
18	204
0	175
22	974
0	1030
13	1043
0	1046
0	1066
1	939
0	1058
0	1002
14	1049
0	1
0	1
169	0
121	4
0	210
35	194
35	210
49	0
148	0
2	0
48	0
634	0
138	0
2	3876
0	3976
27	3976
25	3877
0	2428
689	2430
0	1046
0	2399
0	2420
0	1063
0	2424
0	2024
0	2404
0	2404
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	6
14965	12
0	0
0	0
35	293
7	293
2	281
0	2
0	2
0	2
0	2
0	0
1	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	0
0	0
3	1
0	1
1	0
4	0
0	0
18	4869
0	4867
134	0
254	1269
0	1269
0	361
0	361
2	713
0	713
0	0
4	0
0	0
0	0
0	0
0	4
0	6
0	4
0	6
0	0
0	0
0	0
0	455
0	455
0	0
0	455
0	332
1	435
0	376
0	469
0	453
17	449
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	817
304	819
14	2
0	0
0	0
2	0
327	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	177
3	177
8	177
0	0
1	568
0	555
0	618
0	682
0	457
7	231
2	221
0	125
0	125
0	125
0	88
0	36
173	0
411	2
0	0
0	46
0	46
0	0
4	440
4	684
2	695
91	577
0	457
0	460
80	460
1	6317
296	6317
1110	0
47	2
43	71
13	284
3	71
2	285
9	286
8	286
0	430
34	442
0	0
0	183
0	183
19	181
0	183
5	144
0	338
20	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	33
0	33
2	44
0	28
1	28
1	39
0	28
341	102
0	98
0	77
35	0
41	247
10	5152
113	5675
14	6457
3485	28
0	78
35	90
1	9
0	5
0	8
0	10
1	11
0	10
0	15
0	342
0	342
0	286
143	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	86
0	87
0	98
4	103
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	164
0	237
1	166
3	328
2	322
0	103
0	115
0	85
0	105
4	116
0	110
0	98
0	34
0	11
0	30
176	0
12	723
0	701
1	757
2	779
13	0
0	191
62	191
189	0
0	0
0	146
0	184
2	184
45	0
75	464
37	464
0	209
0	209
319	0
3	67
4	70
0	57
0	24071
0	24071
0	23997
9	0
0	37937
2	37937
34	0
0	137
1	137
2	43
0	27839
2971	27839
0	18521
66	18521
0	66
0	1696
54	540
0	474
0	1973
8	1975
0	1973
1	1973
2	1973
0	2079
48	2079
96	1979
56	1457
7	6
138	131
0	127
10	99
218	403
143	403
0	153
0	153
0	153
0	211
0	211
17	269
8	4
94	0
1236	0
13027	2
0	0
2	660
39	670
0	670
0	688
0	688
0	305
98	2
1	615
167	0
0	1
259	4
14	1043
0	1043
0	435
2	426
91	435
181	2
502	0
63	391
0	391
0	97
27	0
55	0
7	97
216	0
0	146
0	158
0	87
0	115
0	44
0	116
79	451
0	451
674	2
605	0
8	0
31	184
0	184
2	3641
1	3799
202	3801
32	222
1	214
451	20811
0	20811
843	12633
9	23523
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
48	21
0	10
0	0
0	6
1	0
0	0
0	0
0	6
55	10582
0	10582
176	0
15	0
0	322
0	353
0	322
0	353
0	1482
0	1547
0	1458
0	1457
0	1513
0	1468
0	1482
0	1523
0	0
0	0
0	0
0	0
143	0
13	0
0	1302
0	1373
0	1440
0	1326
0	1326
0	1397
0	1386
0	1457
0	1524
0	0
0	0
0	0
0	567
0	710
14	710
0	0
0	0
0	312
92	312
2508	73
0	13122
0	13122
191	12621
51	12770
25	12597
0	0
0	229
0	229
58	0
0	494
54	494
462	2
2	226
0	511
40	484
2043	0
10	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	136
0	190
0	177
0	188
0	193
0	207
0	220
0	224
0	183
0	213
0	24
0	186
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	3
0	4
0	3
0	4
0	3
0	0
0	4
0	4
0	5
0	5
10	486
127	486
70	4
185	792
0	792
0	792
11	209
2	209
8	2463
0	2463
0	2462
86	2459
13	1826
72	1826
0	0
0	2
0	2
0	2
0	2
6	351
0	351
195	1120
0	1120
26	0
0	43
0	140
0	140
0	75
0	1181
30	1465
74	1465
11	0
4	464
22	517
0	722
0	890
15	890
0	0
0	0
0	0
0	0
15	23
0	23
657	2
57	41
2	41
29	321
0	328
0	330
0	328
0	330
0	348
0	324
0	348
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	457
1	452
262	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	160
0	160
0	0
0	0
0	0
0	0
0	0
0	118
0	364
0	0
0	98
2	131
3	108
1	123
0	380
3	372
8	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	368
0	1
6	1
0	368
0	391
0	452
0	452
36	63
11	63
1	0
120	1284
124	1300
0	3
0	3
16	0
0	321
32	323
397	0
0	722
0	698
0	762
0	705
174	700
452	10
0	0
0	0
350	0
0	58
1	53
5	60
2	55
0	4
0	4
1	0
1	0
0	0
3	0
9	0
0	8
0	8
1	0
0	0
4	0
6	0
0	0
0	1136
0	0
75	1147
18	1388
4	1381
464	2
0	41
22	41
0	1
0	1
122	0
0	189
6	189
16	0
1	0
19	0
0	0
2	1383
0	1593
170	1200
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
1	0
6	0
3	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
61	412
1	412
0	412
91	0
64	0
137	0
0	128
1	128
0	167
0	167
1083	0
9	396
81	396
11	1164
0	1164
291	0
0	432
0	458
0	304
0	3
0	3
0	3
26	0
139	285
0	285
0	390
0	390
0	0
0	0
0	0
0	0
0	0
0	0
0	0
582	0
1344	4
0	776
0	772
0	743
